player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
9649,Jack Colback,3421.1,Left Defensive Midfield,midfielder,30.91111046154745,82.12765957446808,8.602496273128526,70.64220183486239,3.946099207857122,44.66666666666666,0.6313758732571395,41.66666666666667,0.4472245768904738,0.0263073280523808,22.808453421414168,0.420917248838093,0.1052293122095232,0.25,0.0263073280523808,0.0268799506123761,0.2367659524714273,0.0,0.0,0.5261465610476163,0.3683025927333314,70.0,0.7366051854666628,1.262751746514279,15.547630878957062,1.28905907456666,1.131215106252375,1.1838297623571366,1.552132355090468,3.86717722369998,1.683668995352372,0.0,0.2367659524714273,3.262108678495221,0.4998392329952354,15.32258064516129,89.36599339393763,55.45649102148938,35.82022372681781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
5685,Carlos Alberto Sánchez Moreno,2098.38,Center Defensive Midfield,midfielder,34.09773253652818,81.25786163522012,9.049838446801818,62.55924170616114,4.031681582935407,57.44680851063831,0.0857804592113916,50.0,0.1286706888170874,0.0,25.605467074600405,0.5575729848740457,0.1715609184227833,0.308,0.0,0.0205773476682011,0.1715609184227833,0.0857804592113916,0.0,1.2867068881708743,0.943585051325308,73.33333333333333,0.4289022960569582,0.3860120664512623,12.3094958968347,1.5440482658050494,0.7291339032968289,1.1151459697480912,2.101621250679095,5.018156863866411,1.200926428959483,0.0,0.0857804592113916,3.474108598061361,0.5146827552683498,14.814814814814811,101.17805163983644,52.8214921576938,39.50474777448079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
3607,James McCarthy,3722.68,Right Defensive Midfield,midfielder,33.580646201123926,86.03311735061196,8.19570846809288,68.14159292035397,2.707726691523311,47.32142857142857,0.2175851805688375,22.22222222222222,0.3384658364404139,0.0483522623486305,28.3102496051232,0.4109942299633597,0.1934090493945222,0.471,0.0483522623486305,0.0246050532868793,0.1934090493945222,0.0,0.0,0.3868180987890444,0.2175851805688375,56.25,0.8945168534496654,0.8703407222753501,13.852923162882655,1.7406814445507002,0.8219884599267195,1.1846304275414488,1.3296872145873404,3.360482233229824,1.1604542963671334,0.0241761311743152,0.1692329182202069,2.586846035651735,0.4835226234863056,18.69158878504673,99.87159788109642,59.281094166061415,45.78182038247388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
5489,Mile Jedinak,2883.57,Left Defensive Midfield,midfielder,25.842965490693825,72.94685990338165,8.801589696105868,50.70921985815603,3.0274971649725857,39.175257731958766,0.2496904878327905,37.5,0.2809017988118894,0.0,17.291066282420747,0.4369583537073835,0.0312113109790988,0.071,0.0,0.0282401899624423,0.1872678658745929,0.1872678658745929,0.0,0.1872678658745929,0.1560565548954941,83.33333333333334,0.4369583537073835,0.5930149086028776,12.297256525764936,1.092395884268459,1.2796637501430517,0.873916707414767,2.5281161893070045,2.965074543014388,1.3420863721012497,0.0,0.1248452439163952,3.589300762596365,0.3745357317491858,10.434782608695652,69.0706311967457,57.20786262991415,38.38124717577941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3277,Yohan Cabaye,3691.48,Right Defensive Midfield,midfielder,34.9372067571814,77.52965806001396,10.361697747245008,64.0,6.924052141688429,41.54929577464789,1.0483600073683184,30.23255813953488,1.170262333806495,0.0243804652876353,26.769750885823573,1.6822521048468364,0.5119897710403415,0.304,0.1219023264381765,0.1605351916721747,0.7557944239166946,0.0,0.0487609305752706,0.9508381462177772,0.4632288404650709,48.71794871794872,0.5363702363279769,0.9995990767930476,16.603096860879646,1.462827917258119,2.169861410599543,1.414066986682848,0.5119897710403415,4.900473522814697,1.1946427990941302,0.0,0.1706632570134471,3.0231776956667784,0.4388483751774356,14.516129032258066,104.20210863935333,60.61324286382776,41.0616986429576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deep Playmaker
3626,Ben Watson,4548.62,Left Defensive Midfield,midfielder,31.63816718037559,74.17135709818636,10.031613984021527,52.26824457593688,6.1733009132440175,37.5,0.6133728471492453,22.58064516129032,0.6925177306523738,0.0,20.874463023950124,0.3165795340125137,0.0791448835031284,0.25,0.0197862208757821,0.0101984162976902,0.1582897670062568,0.0,0.0,0.3363657548882958,0.2374346505093852,70.58823529411765,0.2572208713851673,0.3363657548882958,12.03002229247552,1.4641803448078758,0.8310212767828484,1.3454630195531831,1.7807598788203896,2.7502847017337126,0.929952381161759,0.0,0.0791448835031284,2.512850051224328,0.3363657548882958,13.385826771653544,81.40051268296759,57.1233592610598,36.13687408847834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
23488,Mario Suárez Mata,1390.98,Right Defensive Midfield,midfielder,27.628003278264245,79.62529274004683,9.187766898158133,68.30985915492957,2.6528059353836864,46.34146341463415,0.129405167579692,50.0,0.388215502739076,0.0,21.998878488547643,0.5823232541086141,0.064702583789846,0.111,0.0,0.0272071553509036,0.258810335159384,0.064702583789846,0.0,0.7117284216883061,0.517620670318768,72.72727272727273,0.97053875684769,0.32351291894923,8.864253979208902,1.099943924427382,1.29405167579692,1.2293490920070742,1.358754259586766,3.5586421084415303,1.099943924427382,0.0,0.129405167579692,1.7469697623258422,0.32351291894923,18.51851851851852,82.17228141310443,60.19330708661438,41.48598425196853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
11386,Santiago Cazorla González,1987.98,Left Defensive Midfield,midfielder,58.85371080191953,86.76923076923076,17.158120303021157,81.00263852242745,6.111731506353182,52.59259259259259,1.0412579603416532,34.78260869565217,1.6297950683608486,0.1358162556967374,51.92708176138593,1.086530045573899,0.2716325113934748,0.25,0.0,0.0807744855732955,0.4074487670902121,0.0,0.0,2.037243835451061,1.5845229831286027,77.77777777777779,2.761597199166993,0.6790812784836869,8.375335767965472,1.312890471735128,0.4979929375547037,1.4487067274318657,0.7696254489481785,5.38737814263725,0.8148975341804243,0.0452720852322457,0.1358162556967374,1.539250897896357,0.4979929375547037,32.35294117647059,174.93133733739774,65.38271221532081,37.200284679089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deep Playmaker
3437,Francis Joseph Coquelin,2640.72,Left Defensive Midfield,midfielder,37.6261019721894,89.4927536231884,9.099790966100157,79.40074906367042,2.4879578296828138,69.86301369863014,0.1363264564209761,25.0,0.2044896846314641,0.0,30.946105607561577,0.3067345269471962,0.0,0.0,0.0,0.0080365506168772,0.2385712987367081,0.0,0.0,1.2269381077887849,1.0224484231573208,83.33333333333334,0.3408161410524403,1.2269381077887849,12.43978914841407,1.4314277924202492,1.7722439334726894,1.0224484231573208,0.9883668090520767,4.90775243115514,1.1246932654730528,0.034081614105244,0.2385712987367081,3.1695901117876946,0.4771425974734163,15.053763440860216,116.38871216940836,59.828726207906186,39.1720058565153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
3568,Mohamed Naser Elsayed Elneny,1171.7,Right Defensive Midfield,midfielder,57.147734061619865,92.06989247311829,12.059400870529998,80.89171974522293,3.1492702910301267,53.65853658536586,0.2304344115387897,0.0,0.1536229410258598,0.0768114705129299,51.77093112571477,0.998549116668089,0.1536229410258598,0.154,0.0,0.0748987436886575,0.3072458820517197,0.0,0.0,0.6144917641034394,0.3072458820517197,50.0,0.998549116668089,0.998549116668089,12.827515575659298,1.152172057693949,1.152172057693949,0.7681147051292992,1.6898523512844583,3.6101391141077066,0.7681147051292992,0.0,0.2304344115387897,1.4594179397456686,0.2304344115387897,15.789473684210526,169.4461039515234,63.725521305530144,46.18009972801447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
7780,Lucas Pezzini Leiva,3190.22,Center Defensive Midfield,midfielder,41.696183962234585,83.82949932341002,14.07739905084916,71.14228456913828,3.187867921334579,38.93805309734513,0.1128448821711355,0.0,0.5642244108556778,0.0282112205427838,31.314454802490115,0.2821122054278388,0.0846336616283516,0.3,0.0,0.0156188673633793,0.1128448821711355,0.0564224410855677,0.0,0.5642244108556778,0.4513795286845422,80.0,0.7617029546551649,0.5924356313984616,14.895524446589892,1.9183629969093043,0.9027590573690844,1.720884453109817,1.8337293352809525,3.723881111647473,1.692673232567033,0.0,0.1974785437994872,4.147049419789231,0.4795907492273261,11.564625850340136,116.68160816495416,53.711919729206826,40.64020793036753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
11992,Kevin Linford Stewart,923.3,Center Defensive Midfield,midfielder,45.42402252788909,87.55364806866953,9.942597205675296,68.62745098039215,3.704104841330012,50.0,0.0,0.0,0.2924293295786851,0.0,40.35524748185856,0.4873822159644753,0.0,0.0,0.0,0.0221869622008014,0.097476443192895,0.097476443192895,0.0,0.9747644319289506,0.6823351023502654,70.0,0.097476443192895,1.754575977472111,14.913895808512944,1.2671937615076356,2.3394346366294814,1.169717318314741,1.559623091086321,3.704104841330012,1.0722408751218455,0.0,0.097476443192895,2.534387523015272,0.5848586591573703,23.07692307692308,139.9761724249973,53.77242339832878,40.861908077994485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
10956,Eric Dier,4971.0,Right Defensive Midfield,midfielder,38.21967410983705,83.6570345807674,11.768255884127942,67.23076923076923,3.6391068195534095,40.79601990049751,0.2534701267350633,7.142857142857142,0.343995171997586,0.036210018105009,31.66566083283041,0.5431502715751357,0.1267350633675316,0.233,0.0543150271575135,0.0372729690887145,0.1991550995775498,0.1991550995775498,0.0,0.2353651176825588,0.1629450814725407,69.23076923076923,1.3397706698853349,0.5069402534701267,10.899215449607723,1.2854556427278214,0.7785153892576946,0.687990343995172,1.7380808690404346,2.3174411587205794,1.0681955340977671,0.0,0.1810500905250452,3.258901629450815,0.2715751357875678,8.333333333333332,108.63005431502717,55.49398333333355,43.741983333333415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3037,Mousa Sidi Yaya Dembélé,3303.55,Left Defensive Midfield,midfielder,37.67764980097168,89.51554591467824,7.982322047494361,77.81569965870307,0.681085498932966,32.0,0.1362170997865932,20.0,0.681085498932966,0.0272434199573186,33.37318944771533,0.5993552390610101,0.2451907796158677,0.409,0.0817302598719559,0.0478627961753265,0.0272434199573186,0.0,0.0,2.7515854156891826,2.20671701654281,80.19801980198021,2.3974209562440403,1.3076841579512948,15.746696735330174,1.6346051974391185,1.062493378335427,0.7083289188902847,0.9807631184634712,5.067276112061268,1.5528749375671624,0.0,0.0272434199573186,4.004782733725841,0.9262762785488338,23.12925170068027,126.65465938157436,62.143600774359975,38.43697569369762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
3310,Tom Carroll,1357.6,Left Defensive Midfield,midfielder,23.931938715380085,81.16343490304709,7.491160872127284,69.02654867256636,2.5854449027695936,46.15384615384615,0.6629345904537419,30.0,0.5303476723629935,0.0,21.67796110783736,0.3314672952268709,0.1988803771361225,0.6,0.0662934590453741,0.0140551133176193,0.1325869180907483,0.0,0.0,0.4640542133176193,0.2651738361814967,57.14285714285714,0.4640542133176193,0.1325869180907483,10.673246906305245,1.3921626399528582,0.3977607542722451,1.060695344725987,0.3977607542722451,2.0550972304066,0.5966411314083677,0.0,0.1325869180907483,2.1876841484973486,0.1325869180907483,6.0606060606060606,72.92280494991161,67.15363636363644,42.73881818181819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
40127,Ryan Mason,1616.03,Left Defensive Midfield,midfielder,30.240775233133046,83.42541436464089,9.96887434020408,74.30167597765363,3.063061948107399,47.27272727272727,0.6126123896214798,36.36363636363637,0.6683044250416144,0.0,28.848474347629683,1.058148672982556,0.5012283187812108,0.474,0.0556920354201345,0.1527106071978861,0.4455362833610762,0.0,0.0,0.8353805313020178,0.5012283187812108,60.0,0.7239964604617488,0.6126123896214798,9.3562619505826,1.280916814663094,0.2227681416805381,1.0024566375624215,0.5012283187812108,2.561833629326188,0.5012283187812108,0.0,0.1670761062604036,2.116297345965112,0.2227681416805381,10.526315789473683,94.23092393086762,63.34645390070933,33.29645390070922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3087,Gnégnéri Yaya Touré,3402.15,Right Defensive Midfield,midfielder,49.44226445042106,85.39325842696628,13.121114589303822,70.16129032258065,3.3067325073850355,49.6,0.2909924606498831,54.54545454545454,1.0581544023632117,0.0793615801772408,50.07715709183898,1.957585644371941,0.5819849212997663,0.297,0.1587231603544817,0.1555709257175609,0.7142542215951678,0.1587231603544817,0.0,1.6401393236629778,1.1639698425995326,70.96774193548387,2.3543935452581453,0.9787928221859704,8.809135399673735,0.7142542215951677,0.3968079008862042,0.9523389621268904,1.111062122481372,3.9416251488029626,1.0052466822450508,0.0,0.0793615801772408,2.195670384903664,0.2116308804726422,9.63855421686747,155.36352012697853,67.45223906010564,41.07772858845559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deep Playmaker
3054,Fernando Luiz Rosa,4278.6,Left Defensive Midfield,midfielder,39.84013462347497,87.22280887011615,11.842658813630626,76.90941385435168,2.040387042490534,56.70103092783505,0.1893142616743794,11.11111111111111,0.5258729490954984,0.0420698359276398,34.93899873790492,0.6310475389145982,0.1051745898190997,0.167,0.0420698359276398,0.0333371509045014,0.2313840976020193,0.1893142616743794,0.0,0.8413967185527975,0.5469078670593184,65.0,1.1148506520824568,0.8624316365166175,14.829617164493056,1.2831299957930162,0.9886411442995372,1.2620950778291964,0.9045014724442574,4.038704249053428,1.4934791754312156,0.0,0.1472444257467395,3.40765671013883,0.673117374842238,19.753086419753085,121.62389566680687,63.32521618816987,39.69285714285718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
3665,Andrew Philip King,2360.43,Right Defensive Midfield,midfielder,18.606779273268007,76.84426229508196,5.528653677507912,53.79310344827586,2.211461471003165,48.27586206896552,0.2669005223624509,14.285714285714285,0.3050291684142296,0.0381286460517787,14.908300606245474,0.7244442749837954,0.1525145842071148,0.211,0.0762572921035574,0.0800578635757044,0.3050291684142296,0.1906432302588935,0.0,0.3812864605177871,0.1906432302588935,50.0,0.4194151065695657,0.3431578144660083,7.206314103786175,0.9532161512944676,0.3431578144660083,0.3050291684142296,1.3345026118122547,2.325847409158501,0.3050291684142296,0.0,0.0762572921035574,2.325847409158501,0.2287718763106722,9.836065573770492,54.257063331681096,65.18510189739993,39.79887561489805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3633,Gareth Barry,4549.95,Left Defensive Midfield,midfielder,41.4993571357927,81.50619637750238,15.112253980812977,69.10994764397905,5.498961527049747,51.43884892086332,0.3956087429532193,50.0,0.6527544258728117,0.0,33.389377905251706,0.3362674315102363,0.0791217485906438,0.235,0.0,0.0212742797942834,0.1582434971812877,0.0989021857383048,0.0,0.4945109286915241,0.3758283058055583,76.0,1.147265354564336,0.5736326772821679,13.035308080308576,1.562654534665216,0.7714370487587776,1.02858273167837,1.7406784689941648,3.8769656809415487,1.127484917416675,0.0197804371476609,0.1384630600336267,2.9275046978538226,0.514291365839185,17.56756756756757,117.79250321432104,56.05185558354312,37.27163727959695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deep Playmaker
9463,Alexander Banor Tettey,3027.2,Right Defensive Midfield,midfielder,32.614297040169134,83.86508659981769,7.402880549682875,60.6425702811245,2.3784355179704018,47.5,0.02973044397463,0.0,0.1783826638477801,0.0,23.278937632135307,0.5946088794926004,0.08919133192389,0.15,0.05946088794926,0.0253328254915433,0.2675739957716702,0.0,0.0,0.7135306553911205,0.5648784355179705,79.16666666666666,1.337869978858351,0.3270348837209302,10.554307610993655,0.9811046511627908,0.4756871035940803,0.9216437632135308,1.9919397463002115,4.043340380549683,1.397330866807611,0.0,0.2973044397463002,2.289244186046512,0.3864957716701903,16.883116883116884,90.97515856236788,56.52068627450994,43.98444444444442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
13846,Jan Kirchhoff,1373.3,Center Defensive Midfield,midfielder,37.28974004223404,68.36555360281194,15.466394815408142,52.96610169491526,4.980703415131435,32.89473684210527,0.1966067137551882,33.33333333333333,0.8519624262724823,0.0,28.63904463700576,0.5898201412655647,0.0655355712517294,0.111,0.0,0.0656740777324692,0.1966067137551882,0.1966067137551882,0.0,1.0485691400276709,0.9174979975242118,87.5,2.0971382800553413,1.2451758537828588,16.90817738294619,1.834995995048424,2.359280565062259,1.3762469962863175,3.014636277579553,6.488021553921212,1.7694604237966942,0.0,0.0,7.339983980193694,0.7864268550207529,10.714285714285714,119.07813296439234,57.8595487066593,41.313373692900456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
9452,Gary O''Neil,3204.58,Right Defensive Midfield,midfielder,27.43885314144132,75.1279426816786,8.790543534566153,57.18849840255591,4.718247008968414,38.69047619047619,0.4493568579969918,25.0,0.2246784289984959,0.0,20.838924289610496,0.3089328398729319,0.0,0.0,0.0,0.019252515821106,0.1404240181240599,0.0,0.0,0.9267985196187956,0.6178656797458638,66.66666666666666,0.6459504833706757,0.5336112688714278,10.812649395552617,1.3761553776157875,0.8706289123691717,0.7021200906202998,1.4884945921150354,3.819533292974431,1.2076465558669156,0.0280848036248119,0.1965936253736839,2.527632326233079,0.4212720543721798,16.666666666666664,80.40679277783673,60.24135522179531,44.0310164163464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
5475,John Michael Nchekwube Obinna,2948.27,Right Defensive Midfield,midfielder,37.42533757084664,90.94616639477977,8.242121651002114,76.29629629629629,2.106319977478318,49.275362318840585,0.091579129455579,0.0,0.122105505940772,0.030526376485193,31.564273285689577,0.213684635396351,0.030526376485193,0.143,0.0,0.0279127468685025,0.122105505940772,0.061052752970386,0.0,0.5494747767334742,0.4578956472778952,83.33333333333334,0.9768440475261764,0.4578956472778952,12.027392335166049,1.3736869418336857,1.0684231769817556,1.0989495534669484,1.3126341888632995,3.754744307678741,1.2515814358929136,0.0,0.152631882425965,2.777900260152564,0.3663165178223161,13.186813186813188,110.35285099397277,54.87723374827102,41.89676348547712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3478,Francesc Fàbregas i Soler,4501.87,Right Defensive Midfield,midfielder,58.91551732946532,81.64234815066169,19.831758802453205,71.9758064516129,7.816751705402423,48.59335038363171,0.89962615535322,26.666666666666668,1.239484925153325,0.1399418463882786,53.99756101353438,0.959601232376768,0.3998338468236533,0.417,0.0999584617059133,0.0805546013838693,0.2798836927765573,0.1399418463882786,0.0,0.839651078329672,0.479800616188384,57.14285714285714,1.859227387729988,1.0195763094003158,15.51355325675775,1.4593935409063346,0.6597258472590279,1.399418463882787,0.4598089238472013,3.818413237165889,0.8596427706708546,0.0,0.0199916923411826,3.1386956975656783,0.419825539164836,13.375796178343949,169.98935997707622,65.60099964718357,38.39196754086792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deep Playmaker
3381,Nemanja Matić,3819.67,Left Defensive Midfield,midfielder,38.948390829574286,86.44888082274652,9.636958166543184,73.59413202933986,1.8849795924778845,52.5,0.3534336735896033,46.66666666666666,0.3298714286836297,0.0471244898119471,32.42164899061961,0.8011163268031007,0.1884979592477884,0.235,0.0471244898119471,0.0555693121447664,0.1413734694358413,0.1178112245298677,0.0235622449059735,0.7775540818971273,0.636180612461286,81.81818181818183,2.309100000785408,0.5183693879314182,11.451251024303147,1.2252367351106248,1.107425510580757,0.9660520411449156,1.366610204546466,4.594637756664843,0.8953653064269951,0.0235622449059735,0.1413734694358413,3.086654082682536,0.4476826532134975,14.50381679389313,117.03367044797064,59.2175357358565,33.973001811958866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
9625,Glenn Whelan,4725.68,Right Defensive Midfield,midfielder,38.794416888151545,86.15611192930781,11.369792283861791,71.69179229480737,3.59948197931303,44.44444444444444,0.1523590255793875,12.5,0.3999424421458922,0.0190448781974234,30.07186267373161,0.2094936601716578,0.0571346345922703,0.273,0.0,0.0041532741086997,0.0952243909871172,0.0,0.0,0.4380321985407391,0.3428078075536219,78.26086956521739,0.4189873203433156,0.476121954935586,10.817490816136514,1.656904403175839,1.1426926918454063,1.1807824482402534,1.9997122107294607,4.704084914763589,0.5713463459227032,0.0,0.1142692691845406,2.133026358111425,0.304718051158775,14.285714285714285,111.94579404445498,53.55500170125869,41.173256209595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
4751,Michael Carrick,3103.27,Right Defensive Midfield,midfielder,45.30060226793029,86.61971830985915,15.283877973879168,73.81404174573055,4.350249897688568,54.66666666666666,0.1740099959075427,50.0,0.2320133278767236,0.0,38.16619243572104,0.2030116618921331,0.0290016659845904,0.143,0.0,0.0088587147589478,0.0580033319691808,0.0,0.0,0.3480199918150854,0.2030116618921331,58.333333333333336,1.102063307414437,0.5510316537072185,7.801448149854831,1.102063307414437,1.0730616414298466,0.7540433155993517,1.3340766352911608,3.074176594366588,0.4640266557534472,0.0,0.1160066639383618,1.8561066230137888,0.2030116618921331,10.9375,128.07135698795142,58.28788496376824,42.07309782608707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
3296,Marouane Fellaini-Bakkioui,1695.4,Left Defensive Midfield,midfielder,31.903975463017577,82.19633943427621,6.210923675828713,62.39316239316239,1.1147811725846408,42.85714285714285,0.1061696354842515,50.0,0.5308481774212576,0.0,38.22106877433054,1.1678659903267663,0.3715937241948802,0.318,0.0530848177421257,0.15994452087413,0.3715937241948802,0.5308481774212574,0.0,1.1147811725846408,0.6370178129055091,57.14285714285714,1.274035625811018,0.7962722661318863,11.89099917423617,1.3802052612952695,0.5308481774212576,0.3715937241948803,1.1147811725846408,4.7776335967913175,2.017223074200779,0.0,0.1061696354842515,4.61837914356494,0.5308481774212576,11.494252873563218,113.49534033266488,68.73666978484563,38.27315247895229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Positional Midfielder
8251,Marco van Ginkel,1389.57,Right Defensive Midfield,midfielder,25.065307972970057,79.58656330749353,7.966493231719165,62.60162601626016,2.590729506250135,45.0,0.3238411882812669,0.0,0.3238411882812669,0.0,24.223320883438763,0.6476823765625337,0.0647682376562533,0.1,0.0,0.0336576413998575,0.3238411882812668,0.0647682376562533,0.0,0.5829141389062804,0.3238411882812669,55.55555555555556,1.230596515468814,0.7124506142187872,14.119475809063236,1.1658282778125608,0.8419870895312939,1.554437703750081,1.554437703750081,2.461193030937628,1.230596515468814,0.0,0.0,2.8498024568751488,0.1295364753125067,4.545454545454546,79.40585936656665,62.25668841761838,40.00244698205557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
3636,Charlie Adam,1933.32,Left Defensive Midfield,midfielder,27.46570666004593,73.22033898305085,10.19489789584756,50.68493150684932,6.33107814536652,41.91176470588236,0.7448327229842965,31.25,0.4189684066786668,0.0465520451865185,23.601886909564897,1.3034572652225187,0.1862081807460741,0.143,0.0465520451865185,0.0455508472642914,0.2793122711191111,0.0465520451865185,0.1396561355595555,0.8844888585438521,0.4655204518651853,52.63157894736842,1.6758736267146672,1.3500093104090374,9.5431692632363,0.9310409037303706,0.3258643163056297,1.2569052200360002,0.7448327229842965,4.189684066786668,1.6293215815281483,0.0,0.2327602259325926,1.4431134007820745,0.2793122711191111,19.35483870967742,84.30575383278506,58.63550524572061,32.78293760353388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
16003,Fernando Francisco Reges,2812.55,Right Defensive Midfield,midfielder,29.119482320314305,88.90109890109889,5.087909548274697,68.55345911949685,1.5359726938187763,52.083333333333336,0.0,0.0,0.1599971556061225,0.0,24.35156708325185,0.5119908979395922,0.191996586727347,0.375,0.063998862242449,0.0884674123980018,0.191996586727347,0.2559954489697961,0.0,0.7039874846669392,0.6399886224244902,90.9090909090909,0.191996586727347,0.5119908979395922,13.311763346429396,1.247977813727756,1.4719738315763276,1.2159783826065311,1.1519795203640824,3.2319425432436755,1.0559812270004088,0.0,0.127997724484898,3.0399459565163283,0.3839931734546941,12.63157894736842,89.43840998382251,61.36672629695878,41.2009660107334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anchor Man
4597,Fabian Delph,1292.4,Left Defensive Midfield,midfielder,32.79944289693593,84.71337579617835,7.24233983286908,67.3076923076923,1.6016713091922004,26.08695652173913,0.2089136490250696,0.0,0.2089136490250696,0.0,32.03342618384401,0.9052924791086352,0.3481894150417827,0.385,0.139275766016713,0.0229601630710306,0.2089136490250696,0.0,0.0,2.298050139275766,1.671309192200557,72.72727272727273,2.4373259052924787,1.0445682451253482,11.211699164345402,1.3231197771587742,1.532033426183844,1.6016713091922004,1.2534818941504178,4.108635097493036,0.6963788300835654,0.0,0.0,2.3676880222841223,0.139275766016713,5.88235294117647,113.57938718662952,65.45511955855315,27.057572041692165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ball Winning Midfielder
