player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
18867,Matías Nahuel Leiva Esquivel,1637.17,Right Midfield,midfielder,20.7247872853766,68.43501326259947,4.8925890408448725,47.19101123595505,2.473780975708081,26.666666666666668,0.8795665691406512,12.5,0.6596749268554883,0.0549729105712907,26.386997074219536,0.549729105712907,0.1649187317138721,0.3,0.0,0.053259860124483,0.2198916422851628,0.0,0.0,2.3088622439942093,1.099458211425814,47.61904761904761,2.3088622439942093,0.9345394797119418,11.874148683398792,1.2094040325683957,0.7696207479980698,0.4397832845703256,0.3848103739990349,3.1334559025635698,1.319349853710977,0.0,0.2198916422851628,2.748645528564535,0.2748645528564535,10.0,83.61379697893315,72.57363576594352,51.51426692965156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
6357,Jonathan dos Santos Ramírez,2549.08,Right Midfield,midfielder,34.21234327679006,77.91537667698658,8.40303168201861,61.76470588235294,4.236822696816106,53.333333333333336,1.20043309743123,32.35294117647059,0.8120576835564204,0.0353068558068008,31.211260533211984,0.600216548715615,0.2118411348408053,0.353,0.0,0.0340021110047546,0.2118411348408053,0.0353068558068008,0.0,1.518194799692438,0.8826713951700221,58.13953488372093,1.20043309743123,0.8826713951700221,15.782164545639995,1.6241153671128408,1.235739953238031,1.3416605206584336,0.7414439719428186,4.060288417782102,1.3416605206584336,0.0,0.1059205674204026,3.424765013259686,0.5649096929088142,16.49484536082474,109.23941186624194,66.36105365223025,55.00113122171938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
6829,Samuel Castillejo Azuaga,2633.52,Left Midfield,midfielder,23.58060694431787,65.5072463768116,5.946413925088854,45.97701149425287,3.0757313405632005,24.444444444444443,1.674564840973298,24.489795918367346,0.751845438804338,0.0341747926729244,28.33090312585437,0.8543698168231113,0.2050487560375467,0.24,0.0341747926729244,0.049975403644172,0.2050487560375467,0.0683495853458489,0.0,2.870682584525654,1.1961177435523558,41.66666666666667,2.665633828488107,1.7770892189920715,15.27613232479723,2.187186731067165,0.9568941948418846,1.264467328898205,0.4784470974209423,3.8959263647133873,0.9568941948418846,0.0,0.1366991706916978,2.187186731067165,0.3417479267292445,15.625,95.96281782557186,70.70370370370365,30.41018518518533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
6783,Samuel García Sánchez,1489.53,Right Midfield,midfielder,21.993514732835187,67.58241758241759,4.350365551549817,52.77777777777778,1.8126523131457573,23.33333333333333,1.2084348754305048,15.0,0.6646391814867777,0.0604217437715252,30.09002839821957,0.6042174377152525,0.1812652313145757,0.3,0.1208434875430504,0.0756220737548085,0.2416869750861009,0.0604217437715252,0.0,1.26885661920203,0.9063261565728786,71.42857142857143,0.8459044128013534,0.9063261565728786,11.963505266762,0.9667479003444038,0.2416869750861009,1.027169644115929,0.1812652313145757,2.416869750861009,1.6918088256027068,0.0,0.1208434875430504,3.323195907433888,0.3021087188576262,9.090909090909092,86.10098487442347,76.95178947368437,55.90456140350873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
6609,Denis Suárez Fernández,3773.67,Left Midfield,midfielder,26.568300884815045,67.86355475763017,6.32010748157629,56.60377358490566,3.3389247072478514,38.57142857142858,1.4309677316776506,31.666666666666664,0.977827949979728,0.09539784877851,29.31098903719721,0.8824301012012179,0.3815913951140402,0.432,0.09539784877851,0.0726376582173322,0.1669462353623926,0.0238494621946275,0.0,2.4087956816573786,1.1924731097313754,49.50495049504951,3.959010724308168,1.1447741853421205,11.68623647536748,1.9318064377648283,0.9062795633958454,1.120924723147493,0.4054408573086676,3.0527311609123213,0.6916344036441978,0.0,0.047698924389255,1.9318064377648283,0.3815913951140401,19.753086419753085,96.16103156873812,73.20600198412718,29.568998015873017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
27123,Jordi Xumetra Feliu,936.97,Right Midfield,midfielder,14.119982496771508,68.02721088435374,3.073737686372029,43.75,0.8644887242921332,0.0,1.056597329690385,9.090909090909092,0.3842172107965036,0.0,20.555620777612944,0.7684344215930072,0.2881629080973777,0.375,0.0,0.0765209910349317,0.4802715134956295,0.0,0.0,0.8644887242921332,0.1921086053982518,22.22222222222222,1.1526516323895108,0.7684344215930072,9.125158756416962,1.056597329690385,0.0,0.5763258161947554,0.0960543026991259,2.3053032647790217,1.2487059350886367,0.0,0.4802715134956295,2.11319465938077,0.0,0.0,57.632581619475545,73.68049999999997,50.27566666666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Supporter
6651,Joaquín Sánchez Rodríguez,2798.97,Right Midfield,midfielder,30.90065274011512,72.73673257023934,7.106185489662269,51.13122171945701,5.755688699771702,35.75418994413408,1.5755795882056616,42.85714285714285,1.5434249027320766,0.1607734273679246,35.43446339189059,0.9324858787339628,0.2893921692622643,0.31,0.0321546854735849,0.0907310867747778,0.1929281128415095,0.0964640564207547,0.0,2.829612321675474,1.6077342736792464,56.81818181818182,4.051490369671701,1.5434249027320766,8.070826053869817,1.1575686770490574,0.7074030804188685,0.3858562256830191,0.6430937094716985,3.955026313250946,0.418010911156604,0.0,0.0643093709471698,2.8939216926226434,0.3215468547358492,11.11111111111111,112.2198523028114,74.66163323782219,52.70699140401141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
3601,Charly Musonda Junior,1857.08,Left Midfield,midfielder,19.09449242897452,72.08121827411168,4.700928339113016,53.608247422680414,2.229306222672152,28.26086956521739,1.5023585413660157,16.129032258064516,0.5330949662911668,0.0484631787537424,27.38169599586448,0.6784845025523941,0.2907790725224546,0.429,0.0484631787537424,0.0326152688360221,0.1453895362612273,0.0484631787537424,0.0,4.361686087836819,2.520085295194607,57.77777777777777,4.507075624098047,2.762401188963319,11.776552437159411,0.8238740388136214,0.7269476813061366,0.7269476813061366,0.2423158937687121,3.2954961552544857,0.9692635750748488,0.0,0.0484631787537424,2.229306222672152,0.2423158937687121,10.869565217391305,89.55995433691602,72.88566017316012,37.832792207792224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
6381,Saúl Ñíguez Esclapez,3725.22,Right Midfield,midfielder,27.638636107397687,76.74825174825175,7.779406316942356,61.18012422360248,1.932771755762076,40.0,0.6523104675697007,25.925925925925924,0.4348736450464671,0.0483192938940519,27.711115048238764,1.1355034065102196,0.3865543511524152,0.34,0.0966385877881038,0.0695984176904988,0.2899157633643113,0.3382350572583633,0.0,1.4737384637685829,0.6523104675697007,44.26229508196721,1.6428559923977646,0.7731087023048304,15.196417929679322,1.932771755762076,1.1596630534572456,0.8939069370399602,1.5945366985037128,3.5997873951068664,1.3287805820864274,0.0,0.0241596469470259,4.662811860776008,0.6039911736756488,12.953367875647666,94.92325285486496,65.92980402137948,34.72331382031061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
5199,Jorge Resurrección Merodio,4464.85,Left Midfield,midfielder,45.79773116678052,76.71654929577466,11.570377504283458,57.49128919860628,6.531014479769756,34.5679012345679,1.632753619942439,18.51851851851852,1.2900769342755074,0.2822043293727672,42.61285373528786,0.8466129881183017,0.2418894251766576,0.286,0.100787260490274,0.0679376724098233,0.3829915898630413,0.100787260490274,0.0,1.0683449611969047,0.5442512066474797,50.943396226415096,1.2900769342755074,1.2699194821774529,13.445020549402557,1.128817317491069,0.9474002486085756,1.3303918384716171,0.6047235629416441,3.850073350728468,0.8667704402163565,0.0,0.0604723562941644,2.882515650021837,0.3426766856669316,11.888111888111888,136.84894229369405,70.28158786271922,33.46545883046105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
5633,Yannick Ferreira Carrasco,2235.6,Left Midfield,midfielder,32.689210950080515,75.98522167487684,5.515297906602254,48.17518248175183,2.254428341384863,25.0,1.7713365539452497,15.909090909090908,0.7648953301127214,0.0402576489533011,42.43156199677939,2.1739130434782608,0.6843800322061192,0.315,0.1610305958132045,0.1691609191223833,0.2818035426731079,0.0,0.0,4.669887278582931,2.6972624798711755,57.75862068965517,6.642512077294686,1.288244766505636,11.674718196457327,1.892109500805153,1.0064412238325282,0.5636070853462157,0.4025764895330113,5.394524959742351,1.4492753623188406,0.0,0.1610305958132045,2.576489533011272,0.2415458937198067,9.375,134.13848631239935,78.70195078031206,24.13079231692668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wide Playmaker
