player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
18751,Jack Rodwell,2290.37,Left Center Midfield,midfielder,18.154272017185,75.10822510822511,5.30481974528133,51.85185185185185,2.0040430148840582,41.17647058823529,0.078589922152316,0.0,0.550129455066212,0.0,17.564847601042626,1.060963949056266,0.314359688609264,0.296,0.039294961076158,0.0994563355265743,0.39294961076158,0.235769766456948,0.0,0.471539532913896,0.314359688609264,66.66666666666666,0.746604260447002,0.353654649685422,7.623222448774652,0.668014338294686,0.314359688609264,0.471539532913896,0.746604260447002,2.0040430148840582,0.903784104751634,0.0,0.19647480538079,1.925453092731742,0.353654649685422,18.367346938775512,56.89910363827679,62.75697513812149,32.03218232044188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
4817,Joe Ledley,1632.98,Left Center Midfield,midfielder,21.82512951781406,81.31313131313132,4.133547257161753,53.333333333333336,1.6534189028647013,20.0,0.0551139634288233,0.0,0.1653418902864701,0.0,17.030214699506423,0.3857977440017637,0.1102279268576467,0.286,0.0551139634288233,0.0196199868828767,0.1653418902864701,0.0551139634288233,0.0,0.3306837805729403,0.2204558537152935,66.66666666666666,0.2204558537152935,0.2755698171441169,11.518818356624086,1.5431909760070546,1.0471653051476442,0.9369373782899976,2.149444573724112,2.149444573724112,0.8818234148611741,0.0,0.0551139634288233,1.873874756579995,0.2204558537152935,11.76470588235294,62.82991830885865,56.4350877192982,33.094035087719284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
3473,James Philip Milner,3595.23,Right Center Midfield,midfielder,40.30340200766015,72.79503105590062,12.04095426440033,59.25155925155925,6.909154629884597,39.492753623188406,2.1528525296017222,36.04651162790697,1.2516584474428618,0.2753648584374296,37.19928905800185,0.9762935890054324,0.3003980273862868,0.308,0.1251658447442862,0.0995535629609232,0.4005307031817158,0.0,0.0,1.0263599269031467,0.525696547926002,51.21951219512195,2.227952036448294,0.9262272511077176,15.9210954514732,1.9525871780108643,0.6508623926702881,1.702255488522292,0.8260945753122887,3.9802738628683,1.3267579542894334,0.0250331689488572,0.2753648584374296,2.678549077527724,0.3754975342328585,14.018691588785046,124.84041354795104,72.33892119510698,48.90104271104903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3493,Emre Can,3902.12,Left Center Midfield,midfielder,41.10073498508503,81.70594837261504,10.7018748782713,62.06896551724138,4.0823962358922845,45.19774011299435,0.2767726261621888,25.0,0.599674023351409,0.0,37.364304531895485,0.7149959509189877,0.2998370116757045,0.419,0.0230643855135157,0.0487612606249936,0.253708240648673,0.0461287710270314,0.0,1.314669974270397,0.9225754205406292,70.17543859649122,3.0214345022705604,0.8303178784865662,13.146699742703966,0.9917685770811764,1.037897348108208,1.0609617336217236,1.1762836611893022,4.036267464865253,1.1532192756757864,0.0,0.1845150841081258,3.3674002849732965,0.599674023351409,17.80821917808219,126.43896138509324,59.77484494709974,37.35280919372499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3874,Mark Noble,4755.08,Right Center Midfield,midfielder,36.77540651261388,85.53782810087493,11.375202940854832,72.3793677204659,3.9557694087165727,56.9377990430622,0.302834021719929,50.0,0.8138664333723091,0.0757085054299822,31.665082396090074,0.6435222961548491,0.2460526426474423,0.382,0.1324898845024689,0.076082608751062,0.4163967798649023,0.0,0.0,0.7570850542998225,0.5299595380098757,70.0,1.2681174659522028,1.1356275814497336,11.413057193569824,1.2870445923096985,0.8706478124447958,1.4952429822421494,0.4921052852948846,4.618218831228917,0.8895749388022914,0.0,0.1324898845024689,2.3848179210444407,0.3217611480774245,13.492063492063492,110.0612397688367,61.72407566638045,42.55781599312137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3684,Cheikhou Kouyaté,4727.25,Right Center Midfield,midfielder,23.893384102808188,79.52191235059762,4.892908138981437,57.19844357976653,1.275583055687768,38.80597014925373,0.2855782960495002,13.333333333333334,0.2665397429795336,0.0380771061399333,21.323179438362686,0.8757734412184673,0.3236554021894336,0.37,0.0951927653498334,0.1037122022465492,0.3236554021894336,0.361732508329367,0.0190385530699666,0.8567348881485007,0.6092336982389338,71.11111111111111,1.4850071394574014,0.9138505473584008,10.318895763921942,1.4850071394574014,0.894811994288434,0.9900047596382676,1.808662541646835,3.826749167063303,0.7615421227986673,0.0190385530699666,0.0951927653498334,3.046168491194669,0.361732508329367,11.875,79.33365064255116,59.831989440844666,41.406023518118616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
3490,James Morrison,1959.27,Left Center Midfield,midfielder,28.250317720375445,80.65040650406505,7.074063299085885,66.23376623376623,3.1236123658301307,57.35294117647059,0.3215483317766311,28.57142857142857,0.7349676154894426,0.0918709519361803,27.0559953452051,1.1024514232341638,0.5052902356489917,0.458,0.1378064279042704,0.1125519425040959,0.5052902356489917,0.0918709519361803,0.0,1.6536771348512458,0.9187095193618032,55.55555555555556,1.4699352309788851,0.597161187585172,11.57573994395872,1.378064279042705,0.7349676154894426,1.1024514232341638,0.7349676154894426,4.731354024713286,0.4593547596809015,0.0,0.1378064279042704,2.5264511782449586,0.5512257116170819,21.818181818181817,95.63766096556373,67.59831892411135,38.58962536023047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
3605,Sung-Yeung Ki,2946.22,Left Center Midfield,midfielder,36.32111654934119,90.32800672834314,8.828261297527002,79.58477508650519,2.199428420145136,75.0,0.1832857016787612,50.0,0.6414999558756644,0.0305476169464602,33.90785481057083,0.7331428067150451,0.1832857016787612,0.25,0.0610952338929204,0.0689781861707543,0.1832857016787612,0.152738084732301,0.0,0.6109523389292042,0.3971190203039827,65.0,2.260523654038056,0.7942380406079654,10.14180882622479,0.7025951897685848,0.5498571050362838,0.6720475728221247,0.7025951897685848,3.787904501361066,0.7025951897685848,0.0,0.0916428508393806,1.7717617828946923,0.0916428508393806,5.172413793103448,111.68208755625854,60.95114879649892,36.10199671772425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
3057,Jonjo Shelvey,3516.33,Left Center Midfield,midfielder,40.77262372985471,77.27558066541117,14.102771924136814,59.346642468239565,8.676660040439891,43.65781710914455,1.0493895624130842,24.390243902439025,0.9981998276612264,0.1023794695037155,33.73403520147426,1.458907440427946,0.409517878014862,0.281,0.0255948673759288,0.0692401816288573,0.2815435411352177,0.0511897347518577,0.0511897347518577,1.330933103548302,0.9470100929093688,71.15384615384616,1.84283045106688,0.3071384085111466,8.497495968808389,0.870225490781582,0.9726049602852976,0.8958203581575109,0.6142768170222932,4.018394178020834,0.7678460212778665,0.0,0.1535692042555733,1.6124766446835197,0.2559486737592888,15.873015873015872,117.55722585764136,60.174374047463246,40.045721750489854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Playmaker
3462,Jack Frank Porteous Cork,4209.33,Right Center Midfield,midfielder,37.33135677174277,83.56242840778924,8.851765007732823,65.70048309178745,2.608491137544455,48.36065573770492,0.2993350485706751,28.57142857142857,0.5772890222434449,0.0213810748979053,32.777187818488926,0.4062404230602019,0.1282864493874322,0.316,0.0213810748979053,0.0189464484609189,0.1924296740811483,0.0213810748979053,0.0,1.3042455687722274,0.8766240708141201,67.21311475409836,1.710485991832429,1.1331969695889843,13.1493610622118,1.5608184675470915,1.3683887934659436,0.9835294453036468,1.5608184675470915,4.169309605091547,0.9621483704057416,0.0,0.0641432246937161,3.5278773581543854,0.4490025728560127,12.727272727272728,116.99724184133817,59.52315423976631,49.70873538011704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Box to Box Midfielder
16334,Graham Dorrans,2047.35,Right Center Midfield,midfielder,33.45300021979632,85.0197109067017,9.6710381712946,71.36363636363636,3.0771485090482824,44.285714285714285,0.2197963220748773,20.0,0.659388966224632,0.0439592644149754,30.28793318191809,0.7033482306396074,0.1318777932449263,0.188,0.0,0.0288549296637116,0.3077148509048282,0.0439592644149754,0.0439592644149754,0.7912667594695583,0.571470437394681,72.22222222222221,1.2748186680342883,0.3077148509048282,10.418345666349184,0.9231445527144848,0.659388966224632,0.96710381712946,0.659388966224632,4.264048648252619,1.0110630815444357,0.0,0.0879185288299509,1.6704520477690674,0.0879185288299509,5.263157894736842,102.86467873104256,61.14119658119657,44.94811965811966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Holding Midfielder
