player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
9638,Jack Grealish,1437.22,Center Attacking Midfield,midfielder,21.41634544467792,78.65497076023392,4.070358052351066,56.92307692307692,1.3776596484880532,18.181818181818183,0.37572535867856,16.666666666666664,0.6888298242440266,0.0,28.179401900892,1.0019342898094934,0.2504835724523733,0.25,0.0626208931130933,0.0441450640611736,0.3131044655654666,0.0,0.0,2.06648947273208,1.1897969691487733,57.57575757575758,3.7572535867856,1.31503875537496,7.70236985291048,0.6888298242440266,0.18786267933928,0.2504835724523733,0.18786267933928,4.070358052351066,0.37572535867856,0.0,0.0626208931130933,1.3776596484880532,0.1252417862261866,9.090909090909092,87.60662946521757,72.55704074338806,28.10750536097203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Second Striker
3094,Bamidele Alli,3348.52,Center Attacking Midfield,midfielder,29.40403521555792,74.04021937842778,7.821365857154803,51.546391752577314,1.6395302999534125,31.14754098360656,0.4569182803148854,23.52941176470588,1.2632446573411538,0.2150203672070049,38.5692783677565,1.96206085076392,0.7794488311253926,0.397,0.2687754590087561,0.2257300827431224,0.5375509180175122,0.2150203672070049,0.0268775459008756,2.849019865492815,1.1288569278367755,39.62264150943396,3.1446728704024465,2.0158159425656708,18.518629125703296,1.6126527540525368,0.8600814688280196,1.021346744233273,0.9407141065306464,5.26799899657162,1.4782650245481586,0.0,0.134387729504378,3.4940809671138298,0.4569182803148854,13.076923076923078,122.26595630308316,72.93620575950736,33.86522312596175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
3064,David Josué Jiménez Silva,2449.78,Center Attacking Midfield,midfielder,54.66613328543787,82.39247311827957,13.886961278155589,78.04232804232805,4.665725085517883,52.75590551181102,1.5429956975728432,23.809523809523807,1.8368996399676705,0.3673799279935341,56.20912898301072,1.0654017911812488,0.1469519711974136,0.138,0.0734759855987068,0.1041525383912024,0.2571659495954738,0.0367379927993534,0.0,1.8368996399676705,1.1388777767799556,62.0,4.188131179126289,1.432781719174783,11.976585652589211,0.8817118271844818,0.6612838703883613,1.1021397839806022,0.183689963996767,4.592249099919176,0.808235841585775,0.0,0.0367379927993534,2.3144935463592646,0.3673799279935341,15.873015873015872,174.68915576092547,75.55099894847544,36.4415141955837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Second Striker
19688,Jason Puncheon,3759.15,Center Attacking Midfield,midfielder,33.70974821435697,74.28977272727273,10.175172578907466,59.05882352941176,5.554447148956546,37.5,1.2928454570847134,24.07407407407408,1.2928454570847134,0.0718247476158174,31.459239455728024,1.2689038745461074,0.359123738079087,0.283,0.0478831650772116,0.0856140767447428,0.4548900682335102,0.0239415825386058,0.0,1.9871513507042813,1.244962292007502,62.65060240963856,2.22656717609034,0.9576633015442322,13.790351542236944,0.981604884082838,0.4548900682335102,1.101312796775867,0.5506563983879335,5.554447148956546,1.0294880491600495,0.0,0.0718247476158174,2.537807749092216,0.359123738079087,14.150943396226417,111.63959937751886,70.50654085352797,40.74492815783832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
9528,Steven Naismith,1888.55,Center Attacking Midfield,midfielder,24.11373805300363,73.3201581027668,5.4327394032458765,51.75438596491229,0.5718673056048291,50.0,0.4289004792036218,55.55555555555556,0.8578009584072437,0.0476556088004024,39.45884408673321,1.239045828810463,0.3812448704032194,0.308,0.1906224352016097,0.1529537546636308,0.3812448704032194,0.1906224352016097,0.0,1.4773238728124751,0.5242116968044267,35.483870967741936,1.6202906992136823,2.0491911784173045,14.106060204919116,1.57263509041328,0.667178523205634,0.667178523205634,0.4289004792036218,2.478091657620926,1.4773238728124751,0.0,0.0953112176008048,4.289004792036218,0.2859336528024145,6.666666666666667,100.79161261285114,77.19186761229335,32.35437352245855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
4090,Adam David Lallana,3060.1,Center Attacking Midfield,midfielder,30.76370053266233,78.10707456978967,6.088036338681743,65.21739130434783,1.9411130355217152,34.84848484848485,1.264664553445966,18.6046511627907,1.2940753570144767,0.2058756249795758,39.46929838894154,1.235253749877455,0.4705728570961733,0.381,0.1176432142740433,0.1142831427567726,0.3529296428221299,0.1176432142740433,0.0,2.146988660501291,1.264664553445966,58.9041095890411,2.911669553282573,1.05878892846639,17.852357766086076,1.617594196268096,0.4999836606646842,1.2058429463089442,0.9999673213293684,3.941047678180452,0.9705565177608576,0.0,0.0,3.411653213947257,0.5882160713702167,17.24137931034483,116.37854972059738,74.71053828658086,43.26161233257512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
3535,Roberto Firmino Barbosa de Oliveira,2774.43,Center Attacking Midfield,midfielder,33.89885489992539,74.44976076555024,5.611963538456548,57.22543352601156,1.3948811107146333,34.88372093023256,1.0056119635384566,25.806451612903224,1.200246537126545,0.2270736691861031,47.19888409511143,2.1085412138709576,0.8758555811463976,0.415,0.3243909559801473,0.2384844029714211,0.4217082427741915,0.1946345735880883,0.0324390955980147,2.919518603821325,1.7841502578908102,61.11111111111112,2.2058585006650016,0.7460991987543387,19.917604697181044,1.84902844908684,0.4217082427741915,1.2326856327245597,0.356830051578162,3.990008758555812,1.038051059136471,0.0,0.0,4.833425244104195,0.5839037207642651,12.08053691275168,134.297855775781,75.14838164251202,43.419637681159365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
3504,Ruben Loftus-Cheek,996.08,Center Attacking Midfield,midfielder,22.407838727813026,84.2741935483871,4.156292667255642,69.56521739130434,0.1807083768372018,50.0,0.0903541884186009,0.0,0.3614167536744037,0.0,28.46156935185929,1.2649586378604127,0.3614167536744036,0.286,0.0903541884186009,0.1236993909023371,0.2710625652558027,0.0903541884186009,0.0,1.7167295799534177,0.8131876957674082,47.368421052631575,2.4395630873022247,1.2649586378604127,11.565336117580918,0.99389607260461,0.4517709420930045,0.7228335073488074,0.2710625652558027,2.6202714641394267,0.3614167536744037,0.0,0.0,1.8974379567906192,0.2710625652558027,14.285714285714285,87.55320857762429,68.64994840041297,44.41279669762638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False 10
3606,Ander Herrera Agüera,2397.5,Center Attacking Midfield,midfielder,42.11887382690303,81.90730837789661,9.347236704900938,61.44578313253012,2.777893639207508,39.18918918918919,0.8258602711157456,36.36363636363637,0.7507820646506778,0.0750782064650677,43.16996871741397,0.9009384775808134,0.2252346193952033,0.25,0.1126173096976016,0.1060469879311783,0.3003128258602711,0.0375391032325338,0.0,1.313868613138686,0.7883211678832117,60.0,0.7883211678832117,1.0886339937434828,13.664233576642337,1.1637122002085505,0.9384775808133472,1.35140771637122,1.013555787278415,3.6412930135557873,1.1637122002085505,0.0,0.1126173096976016,2.852971845672576,0.5255474452554745,18.421052631578945,136.00417101147028,69.48457079768146,45.33345293955297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Advanced Playmaker
4891,Ibrahim Afellay,3302.22,Center Attacking Midfield,midfielder,36.27559641695586,86.10067618332081,8.012791394879809,75.51020408163265,2.8617112124570743,47.61904761904761,0.8176317749877355,10.0,0.5178334574922325,0.0545087849991823,37.36577211693952,1.0629213074840562,0.2452895324963206,0.231,0.0545087849991823,0.0603222498046768,0.3270527099950942,0.0272543924995911,0.0,1.60800915747588,1.0901756999836474,67.79661016949152,2.4528953249632064,1.1446844849828297,9.43001980485855,0.8721405599869179,0.299798317495503,0.4360702799934589,0.3543071024946854,4.306194014935407,0.6813598124897796,0.0,0.0817631774987735,1.2537020549811946,0.2452895324963206,19.565217391304348,119.51051111070734,64.53874572405925,36.45001140250852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Second Striker
