player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate,role
6907,Pedro León Sánchez Gil,2570.67,Right Wing,winger,26.74789062773518,59.42408376963351,7.0720862654483065,42.07920792079208,6.056786752091867,31.79190751445087,2.520743619367713,30.55555555555556,1.050309841403214,0.1400413121870951,32.90970836396737,1.5404544340580473,0.350103280467738,0.227,0.0700206560935475,0.1210228407065083,0.3851136085145118,0.0350103280467737,0.1050309841403213,3.3609914924902844,1.9605783706193325,58.333333333333336,3.50103280467738,1.4704337779644994,12.848790393165984,1.2253614816370828,0.9452788572628924,0.8752582011693448,0.3150929524209641,3.04589854006932,1.715506074291916,0.0,0.175051640233869,2.48573329132094,0.2450722963274165,9.859154929577464,102.7553128172811,75.59219761499148,53.86320272572396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
6720,Pablo Sarabia García,3619.13,Right Wing,winger,30.04036881792033,63.41059602649006,7.13707437975425,55.400696864111495,5.645003080850923,34.36123348017621,2.785199757952878,26.785714285714285,1.6164105738119383,0.1492071298903327,38.072685977016576,1.6164105738119383,0.8206392143968301,0.508,0.1740749848720549,0.1067385446983114,0.4476213896709983,0.1243392749086106,0.0248678549817221,2.785199757952878,1.1190534741774958,40.17857142857143,4.948703141362704,1.6412784287936604,15.66674863848494,1.7904855586839932,0.8952427793419966,1.6412784287936604,0.2984142597806655,4.302138911837928,1.1936570391226622,0.0,0.1492071298903327,2.2629748033367134,0.4724892446527204,20.87912087912088,117.8985004683446,75.54785910145567,48.21590381776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
25921,Rubén Gracia Calmache,1202.15,Left Wing,winger,31.219065840369336,71.46282973621103,8.235245185708937,57.27272727272727,3.069500478309695,41.46341463414634,0.8235245185708938,18.181818181818183,0.5989269225970136,0.0,33.76450526140665,0.7486586532462671,0.3743293266231335,0.5,0.0,0.0322002431976042,0.2994634612985068,0.0748658653246267,0.0748658653246267,2.320841825063428,1.048122114544774,45.16129032258064,2.3957076903880545,0.8235245185708938,12.427733643888033,1.9465124984402944,1.5721831718171608,1.1978538451940273,0.2994634612985068,3.4438298049328284,0.8983903838955205,0.0,0.1497317306492534,2.6951711516865613,0.4491951919477602,16.666666666666664,110.80148068044753,70.80013513513518,39.91358108108105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
6838,Hernán Arsenio Pérez González,3745.83,Right Wing,winger,24.483225346585403,67.5171736997056,4.661183235758163,45.36082474226804,2.6669656658203924,35.13513513513514,2.066297723068052,26.744186046511626,0.6006679427523406,0.0240267177100936,32.267881884655736,1.1292557323744004,0.4324809187816852,0.383,0.1681870239706553,0.113733094641241,0.384427483361498,0.1681870239706553,0.0,4.060515293005822,2.306564900168988,56.80473372781065,3.4598473502534817,1.489656498025805,13.45496191765243,1.273416038634962,0.8889885552734641,1.3935496271854302,0.4565076364917788,3.820248115904886,2.426698488719456,0.0,0.2642938948110299,2.618912230400205,0.2642938948110299,10.091743119266056,101.60898919598591,72.68273823598969,58.011941357294816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
23848,Carlos Carmona Bonet,1544.33,Right Wing,winger,33.567955035517016,68.40277777777779,8.508544158308133,48.63013698630137,3.20527348429416,32.72727272727273,2.2145525891486924,26.31578947368421,1.1072762945743462,0.1748330991433178,36.6566731203823,0.8741654957165892,0.2913884985721964,0.333,0.1165553994288785,0.1517885431267928,0.1748330991433178,0.2331107988577571,0.0582776997144392,2.4476633880064496,1.1655539942887854,47.61904761904761,2.38938568829201,1.2238316940032248,21.67930429377141,2.9138849857219635,1.6900532917187387,2.3311079885775707,0.4662215977155141,4.6622159771551415,2.097997189719813,0.0,0.1748330991433178,5.0118821754417775,0.5827769971443927,11.627906976744184,120.46000530974597,70.54475084663757,61.08809869375894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
6581,Jonathan Rodríguez Menéndez,4071.57,Left Wing,winger,24.801243746269865,59.00178253119429,6.741871071846977,40.32786885245901,5.238765390254864,21.9409282700422,3.359883288264723,21.052631578947366,0.7957618314311187,0.1547314672227175,28.603216940885208,1.2378517377817402,0.4420899063506215,0.357,0.1105224765876553,0.0712942404453318,0.4199854110330904,0.0,0.0663134859525932,3.0946293444543502,1.3041652237343333,42.142857142857146,4.067227138425717,1.4146877003219889,10.234381332016886,1.2820607284168022,1.0389112799239604,0.7294483454785254,0.1547314672227175,3.426196774217316,0.8399708220661808,0.0,0.0884179812701242,1.7241506347674236,0.2431494484928418,14.102564102564102,95.15985234197127,74.97811846689898,20.35045296167251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
11539,Adrián Embarba Blázquez,2867.93,Right Wing,winger,23.88133601587208,63.074901445466494,5.021043051957336,44.375,4.0168344415658686,28.125,2.918481273950201,24.731182795698924,0.7531564577936003,0.1255260762989334,30.18902134989348,1.2552607629893338,0.4707227861210002,0.375,0.0627630381494667,0.1091461464868389,0.3138151907473334,0.1569075953736667,0.0,2.196706335231334,0.9414455722420004,42.85714285714285,3.7657822889680017,1.098353167615667,11.077676233380872,1.0042086103914671,0.8473010150178004,0.7531564577936003,0.7531564577936003,3.357822540996468,0.9728270913167336,0.0,0.1255260762989334,3.797163808042735,0.3765782288968001,9.917355371900827,95.90192229238512,75.72395287958102,43.403468586387454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
4711,Pablo Hernández Domínguez,2747.35,Right Wing,winger,33.31574062278195,75.02458210422812,10.810417311227184,63.33333333333333,3.210366353031102,40.81632653061224,1.2448359328079786,34.21052631578947,0.8517298487633538,0.0982765210111562,33.2829817824449,1.1465594117968223,0.3603472437075727,0.314,0.0982765210111562,0.0786856746755965,0.4258649243816769,0.032758840337052,0.032758840337052,1.7689773782008118,0.7862121680892497,44.44444444444444,2.5551895462900616,0.7862121680892497,11.105246874260652,1.2448359328079786,0.917247529437458,1.0482828907856665,0.5241414453928331,3.603472437075728,0.5569002857298851,0.0,0.0982765210111562,2.4569130252789053,0.2948295630334686,12.0,110.20073889384317,68.4939357907256,40.24625445897738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Defensive Winger
7900,Tiago Manuel Dias Correia,3182.37,Left Wing,winger,23.812441670830232,62.35154394299287,4.892580058258468,40.46242774566474,4.0724365802845055,32.63888888888889,3.139169863969306,28.82882882882883,0.6787394300474175,0.1696848575118544,31.278575401351823,2.262464766824725,0.6504586204621084,0.287,0.0848424287559272,0.0693128936764109,0.4242121437796359,0.028280809585309,0.1414040479265453,3.139169863969306,1.696848575118544,54.054054054054056,5.543038678720577,0.7070202396327266,9.0498590672989,1.4988829080213806,0.7070202396327266,0.6787394300474175,1.0746707642417446,3.902751722772651,1.0463899546564357,0.0,0.0565616191706181,2.573553672263125,0.3393697150237088,13.186813186813188,100.22718917033532,73.06774830699756,23.569695259593715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
5207,Cristiano Ronaldo dos Santos Aveiro,4907.0,Left Wing,winger,21.01895251681272,76.61431064572426,2.696148359486448,61.90476190476191,0.6235989402893825,38.23529411764706,1.063786427552476,36.206896551724135,0.6235989402893825,0.1834114530262889,35.36172814346851,4.181781128999389,1.7790910943550031,0.425,0.6419400855920114,0.5863375462119423,1.0271041369472182,0.6786223761972692,0.0550234359078866,1.7424088037497452,0.9904218463419604,56.84210526315789,3.576523334012635,0.8803749745261871,3.136335846749541,0.3668229060525779,0.1467291624210311,0.2200937436315467,0.2567760342368045,1.412268188302425,0.4401874872630935,0.0,0.0183411453026288,1.063786427552476,0.0183411453026288,1.7241379310344829,88.95455471775014,84.06647422680416,31.19410309278334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
6399,Gareth Frank Bale,2453.08,Right Wing,winger,29.020659742038585,74.58912768647282,6.750697082850946,62.5,3.66885711024508,44.0,2.9717742592985146,32.098765432098766,1.430854272995581,0.3668857110245079,38.85319679749539,2.9717742592985146,1.3574771307906797,0.457,0.6970828509465652,0.3297688969051152,0.6970828509465652,0.8071485642539176,0.0,2.531511406069105,1.284099988585778,50.72463768115942,4.512694245601448,1.1373457041759747,7.264337078285258,0.6603942798441144,0.8805257064588191,0.5870171376392127,0.1834428555122539,2.3847571216593018,0.5136399954343112,0.0,0.0366885711024507,1.430854272995581,0.1100657133073523,7.6923076923076925,109.88227045184014,79.41545909849744,47.29051752921537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Direct Winger
