player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate
11131,Julian Schieber,445.68,Unknown,other,6.260096930533118,51.61290322580645,1.4135702746365104,14.285714285714285,0.20193861066235866,0.0,0.0,0.0,0.20193861066235866,0.20193861066235866,13.126009693053312,0.4038772213247173,0.0,0.0,0.0,0.01352036005654281,0.0,0.20193861066235866,0.0,0.4038772213247173,0.0,0.0,0.4038772213247173,0.8077544426494346,8.88529886914378,0.20193861066235866,0.20193861066235866,0.20193861066235866,0.20193861066235866,0.4038772213247173,0.8077544426494346,0.0,0.20193861066235866,2.0193861066235863,0.20193861066235866,10.0,31.300484652665588,76.4870967741936,35.46322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30287,Ceyhun Gülselam,1367.43,Right Defensive Midfield,midfielder,27.840547596586298,72.81323877068559,10.004168403501458,57.23684210526315,4.146464535661789,46.03174603174603,0.26326758956582785,75.0,0.3949013843487418,0.06581689739145696,27.643096904411927,1.0530703582633114,0.26326758956582785,0.25,0.0,0.029495384059147457,0.19745069217437092,0.46071828174019874,0.26326758956582785,0.7898027686974836,0.5265351791316557,66.66666666666666,1.0530703582633114,1.1847041530462254,15.072069502643645,1.7112393321778812,0.5923520765231127,0.7898027686974836,2.237774511309537,2.7643096904411926,2.17195761391808,0.0,0.3949013843487418,3.817380048704504,0.3290844869572848,8.620689655172415,89.05026217064128,57.85277161862529,43.75380635624545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12316,Oliver Sorg,2388.23,Left Back,full back,28.1505550135456,70.14725568942436,10.40100827809717,50.72463768115942,4.936710450835975,29.00763358778626,0.6029570016288214,18.75,0.226108875610808,0.0,17.78723154805023,0.22610887561080803,0.0,0.0,0.0,0.007339000355912119,0.11305443780540401,0.0,0.0,0.56527218902702,0.226108875610808,40.0,0.452217751221616,0.9421203150450334,8.855930961423313,1.13054437805404,0.904435502443232,0.8667506898414307,1.0174899402486361,2.5248824443206894,0.6783266268324241,0.0,0.15073925040720534,2.1857191309044777,0.26379368821260935,12.068965517241379,71.90262244423695,53.404350104821894,35.369811320754664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5624,Albin Ekdal,1595.18,Right Defensive Midfield,midfielder,33.34419940069459,77.834179357022,10.212013691244874,62.430939226519335,2.4824784663799693,36.36363636363637,0.05641996514499931,0.0,0.28209982572499653,0.0,27.307263130179663,0.33851979086999584,0.0,0.0,0.0,0.009546499692824636,0.05641996514499931,0.22567986057999723,0.0,0.5077796863049937,0.22567986057999723,44.44444444444444,1.6361789892049798,2.200378640654973,12.97659198334984,1.3540791634799834,1.1283993028999861,0.7898795120299903,1.8054388846399778,3.892977595004952,1.7490189194949786,0.0,0.22567986057999723,2.9338381875399637,0.28209982572499653,9.615384615384617,100.31469802780876,56.352980877390436,43.78070866141735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24740,Ivo Iličević,3139.37,Left Wing,winger,24.05259654007014,71.75208581644816,4.730248425639539,53.333333333333336,2.121444748468642,39.189189189189186,1.2613995801705438,18.181818181818183,0.745372479191685,0.057336344553206534,33.369752529966206,1.2327314078939406,0.43002258414904904,0.349,0.11467268910641307,0.12530830359912973,0.40135441187244575,0.08600451682980981,0.0,1.9781038870856256,1.2613995801705438,63.76811594202898,2.780812710830517,1.3474040970003536,14.878781411557096,1.376072269276957,0.5446952732554621,1.1180587187875275,0.40135441187244575,3.6408578791286152,1.2613995801705438,0.0,0.08600451682980981,3.296839811809376,0.5733634455320654,17.391304347826086,97.55779025728093,70.30919776667648,21.009550396708864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8309,Michael Gregoritsch,2357.05,Center Attacking Midfield,midfielder,22.71907681211684,62.52100840336134,6.834814704821705,38.547486033519554,1.6036995396788356,19.047619047619047,0.3818332237330561,20.0,0.687299802719501,0.0,32.723107273922906,2.0237160857851975,0.687299802719501,0.34,0.19091661186652809,0.17999250898962682,0.4200165461063617,0.38183322373305617,0.038183322373305614,0.8018497698394178,0.3436499013597505,42.857142857142854,1.2218663159457794,1.0309497040792515,10.767696909272182,1.2982329606923908,0.4581998684796673,0.9163997369593346,0.6491164803461954,2.4055493095182534,1.1073163488258626,0.0,0.19091661186652806,4.276532105810229,0.2672832566131393,6.25,87.82164145860291,69.87165217391278,43.96378260869567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9401,Marcel Heller,4136.43,Right Midfield,midfielder,13.163525068718677,50.743801652892564,3.176652330632937,46.57534246575342,2.0017261261522616,33.69565217391305,2.110515589530102,28.865979381443296,0.4786736388624973,0.1087894633778403,22.802271523995326,0.6962525656181779,0.3263683901335209,0.469,0.13054735605340836,0.08819671116397472,0.3698841754846571,0.04351578535113612,0.0,1.2401998825073794,0.6527367802670418,52.63157894736842,2.850283940499416,1.0226209557516988,14.077356561092534,1.044378848427267,0.5439473168892015,1.131410419129539,0.45691574618692926,3.6770838621710022,1.0008630630761308,0.0,0.08703157070227224,3.6770838621710022,0.34812628280908897,9.467455621301776,64.92555174389508,77.44731903485273,55.19041554959785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11134,Konstantin Rausch,2639.87,Left Midfield,midfielder,21.5806081360067,52.13270142180095,7.057165693765223,39.130434782608695,6.954887930087467,26.47058823529412,2.3864811524809935,25.71428571428571,1.0568702246701542,0.17046293946292812,23.28523753063598,1.3296109278108392,0.44320364260361306,0.333,0.06818517578517125,0.05814259144920016,0.44320364260361306,0.034092587892585624,0.0,0.9204998730998117,0.23864811524809934,25.925925925925924,1.363703515703425,0.988685048884983,12.716535283934437,1.1591479883479112,0.7159443457442981,0.7159443457442981,1.0568702246701542,4.057017959217689,0.5795739941739556,0.0,0.1363703515703425,2.5910366798365074,0.3068332910332706,11.842105263157894,74.76504524844027,72.7614683082536,21.68577291381664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13675,Mario Vrančić,1601.68,Center Attacking Midfield,midfielder,18.823984815943255,64.4776119402985,6.574346935717496,40.17094017094017,4.439088956595574,35.44303797468354,0.7866739923080764,35.714285714285715,0.7866739923080764,0.05619099945057689,23.31926477198941,0.7866739923080764,0.22476399780230757,0.286,0.11238199890115379,0.10759878044615655,0.33714599670346135,0.056190999450576894,0.0,0.6181009939563458,0.4495279956046151,72.72727272727273,0.7866739923080764,1.404774986264422,15.115378852205183,1.3485839868138454,0.2809549972528844,0.505718995055192,0.3933369961540382,2.697167973627691,1.7419209829678834,0.0,0.11238199890115377,3.7086059637380746,0.05619099945057689,1.5151515151515151,67.71015433794516,73.01078838174266,39.42979253112041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8560,René Adler,3286.37,Goalkeeper,goalkeeper,22.75763228120997,52.226233453670275,15.637314118617198,31.873905429071804,15.637314118617198,31.523642732049034,0.0,0.0,0.0,0.027385839086895267,8.106208369721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027385839086895267,0.027385839086895267,100.0,0.027385839086895267,0.10954335634758107,0.13692919543447635,0.0,0.0,0.054771678173790535,0.054771678173790535,3.58754492038328,0.10954335634758107,0.027385839086895267,0.054771678173790535,0.0,0.0,0.0,56.770844427133895,10.612252773757849,41.36155330438992,9.009941059588543,2.327796322386098,0.8489610116937534,0.0,0.9585043680413344,0.41078758630342904,0.5751026208248007,0.1643150345213716,25.835866261398177,0.0,97.14285714285714,93.33333333333333,100.0
8316,Dennis Diekmeier,2580.13,Right Back,full back,23.33603345567859,73.69207772795217,5.790405909779739,51.204819277108435,3.278904551321057,32.97872340425532,1.2906326425412673,32.432432432432435,0.2790557064954091,0.0,18.661850371880487,0.13952785324770456,0.03488196331192614,0.25,0.0,0.002125655532860747,0.0,0.0,0.0,0.48834748636696595,0.3139376698073353,64.28571428571429,1.6394522756605285,0.7674031928623751,7.674031928623751,0.9418130094220059,0.4185835597431137,0.2790557064954091,1.1859867526054888,2.1975636886513468,0.4185835597431137,0.0,0.03488196331192614,2.3719735052109776,0.06976392662385228,2.941176470588235,68.22912023812754,61.050664621676994,70.24759713701431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40468,Cleber Janderson Pereira Reis,2615.82,Right Center Back,center back,26.079776131385188,77.44063324538259,7.775764387457852,52.21238938053098,5.092093492671514,41.891891891891895,0.034406037112645366,0.0,0.034406037112645366,0.0,17.71910911301236,0.4816845195770351,0.2064362226758722,0.429,0.034406037112645366,0.04630961323026813,0.034406037112645366,0.37846640823909905,0.0,0.6193086680276165,0.5160905566896805,83.33333333333334,0.4472784824643897,0.5160905566896805,7.844576461683143,1.2730233731678784,0.8601509278161341,0.5160905566896805,3.475009748377182,3.3373855999266,0.7913388535908433,0.0,0.034406037112645366,3.199761451476019,0.5160905566896805,16.129032258064516,76.0717480560589,41.01126187245589,41.06236996834007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26791,Emir Spahić,3549.32,Left Center Back,center back,32.7104910236327,77.44186046511628,11.283851554663991,53.93258426966292,6.4406703255834925,37.40157480314961,0.1267848489288089,40.0,0.050713939571523564,0.0,21.6294952272548,0.2535696978576178,0.025356969785761775,0.1,0.0,0.021867299279862057,0.05071393957152355,0.2028557582860942,0.0,0.22821272807185602,0.20285575828609426,88.88888888888889,0.5578533352867592,0.2535696978576178,7.150665479584822,1.5214181871457069,1.0903497007877565,0.4057115165721885,4.564254561437121,2.7385527368622724,0.811423033144377,0.025356969785761782,0.1267848489288089,2.7639097066480343,0.17749878850033246,6.422018348623854,89.40867546459604,42.0244186046511,27.37234826999422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6339,Gotoku Sakai,2953.7,Right Back,full back,31.41483562988794,73.81183317167799,10.20753631039036,53.73134328358209,4.418187358228662,38.62068965517241,0.9141077292886889,26.666666666666668,0.39611334935843184,0.030470257642956296,21.816704472356708,0.33517283407251924,0.15235128821478147,0.455,0.0,0.011210653756305653,0.12188103057182517,0.0,0.0,0.7312861834309511,0.48752412228730074,66.66666666666666,1.8282154585773778,0.39611334935843184,9.567660899888276,1.249280563361208,1.2797508210041644,0.7312861834309511,1.9805667467921593,2.7118529302231105,0.6094051528591259,0.0,0.030470257642956296,2.9251447337238043,0.48752412228730074,16.666666666666664,86.10894809899449,57.668152866242146,60.80813871196029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8891,Lewis Harry Holtby,4071.25,Left Defensive Midfield,midfielder,39.68068774946269,76.991643454039,11.981578139392077,57.93357933579336,6.145532698802579,46.043165467625904,0.7295056800736874,39.39393939393939,0.8179306109917102,0.044212465459011356,34.88363524715996,0.7073994473441818,0.22106232729505682,0.312,0.06631869818851703,0.05830409876573535,0.15474362910653974,0.02210623272950568,0.0,1.5695425237949032,0.8842493091802271,56.33802816901409,1.3926926619588578,1.5916487565244088,21.0230273257599,1.9453484801964998,0.6852932146146761,1.1274178692047896,1.105311636475284,5.0623272950568,1.8348173165489714,0.0,0.08842493091802271,3.780165796745471,0.5747620509671476,15.204678362573098,122.20325452870739,59.408918234442886,32.55142908827772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8302,Nicolai Müller,2806.97,Right Wing,winger,21.995247544505286,67.4927113702624,5.033897761643338,54.14012738853503,1.1863325935083027,24.324324324324326,0.865702162830383,40.74074074074074,0.6412608613558393,0.16031521533895982,31.83860176631742,1.1863325935083027,0.5771347752202554,0.486,0.2885673876101277,0.1739460595838217,0.48094564601687945,0.09618912920337588,0.0,2.052034756338686,1.026017378169343,50.0,2.7894847468979007,1.2183956365760946,20.744788864861402,2.3085391008810214,0.41681955988129554,1.3466478088472624,0.5771347752202554,3.8475651681350356,1.9879086702031017,0.0,0.16031521533895982,4.232321684948539,0.7053869474914232,16.666666666666664,95.16311182520654,70.78820754716952,55.247338274932545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8321,Sven Schipplock,1654.03,Center Forward,striker,13.984026891894343,66.53696498054474,2.883865467978211,47.16981132075472,0.6529506719950666,33.33333333333333,0.4353004479967111,50.0,0.5441255599958889,0.21765022399835554,32.15782059575703,0.6529506719950666,0.21765022399835554,0.333,0.0,0.06467583090089055,0.3808878919971222,0.054412555999588885,0.0,0.8706008959934222,0.2720627799979444,31.25,1.5235515679884888,1.3059013439901332,17.19436769587009,1.2514887879905443,0.3264753359975333,0.5985381159954778,0.7617757839942444,1.9588520159851999,1.9588520159851999,0.0,0.16323766799876666,4.298591923967522,0.16323766799876666,3.79746835443038,71.06279813546308,74.9063552833078,39.76263399693733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8306,Christian Mathenia,4670.1,Goalkeeper,goalkeeper,20.562728849489304,40.393626991565135,19.213721333590286,37.412236710130394,19.194449797648872,36.94779116465863,0.0,0.0,0.03854307188282906,0.0,4.33609558681827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07708614376565812,0.057814607824243594,0.0,0.0,0.07708614376565812,0.03854307188282906,3.449604933513201,0.0,0.0,0.0,0.0,0.0,0.0,46.19387165157063,10.527075511055482,40.13162286191084,9.250337251878975,2.0235112738485257,0.9250337251878975,0.01927153594141453,0.3661591828868761,0.6166891501252649,0.5974176141838504,0.2505299672383889,21.875,100.0,100.0,84.375,100.0
12383,Florian Jungwirth,2469.9,Right Back,full back,17.92785133001336,60.56910569105691,8.563099720636462,49.787234042553195,3.2430462771772133,32.58426966292135,0.5465808332321146,40.0,0.18219361107737153,0.0,6.4860925543544266,0.2915097777237945,0.10931616664642294,0.375,0.0,0.009811761393173813,0.10931616664642294,0.07287744443094862,0.0,0.10931616664642292,0.036438722215474305,33.33333333333333,0.5830195554475889,0.8016518887404348,12.352726831045791,1.6033037774808696,1.3482327219725494,0.7287744443094861,2.2956394995748814,2.5507105550832017,0.5830195554475889,0.0,0.10931616664642292,2.987975221668893,0.36438722215474306,12.195121951219512,44.09085388072391,53.009338842975176,63.03950413223131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9217,Aytac Sulu,4667.42,Right Center Back,center back,10.952517665005507,57.04225352112676,5.611237043163032,37.11340206185567,4.107194124377065,30.985915492957744,0.0,0.0,0.1928260152289702,0.0,3.7408246954420217,0.4049346319808374,0.17354341370607315,0.429,0.13497821066027912,0.042928333713271996,0.07713040609158807,0.28923902284345526,0.0,0.03856520304579404,0.03856520304579404,100.0,0.0,1.079825685282233,5.418411027934062,1.4654777157401735,0.8291518654845719,0.1928260152289702,4.222889733514447,1.7161515355378347,0.7134562563471897,0.0,0.11569560913738211,2.1789339720873633,0.15426081218317617,7.079646017699115,30.640053819883363,41.681623662680984,47.20365009439896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9404,Luca Caldirola,4804.48,Left Center Back,center back,12.831773677900628,60.72992700729927,6.743705874517118,46.666666666666664,3.915095910483549,33.97129186602871,0.14986013054482483,12.5,0.09366258159051553,0.0,5.675952444385241,0.29972026108964966,0.09366258159051552,0.312,0.0,0.04229725358831758,0.13112761422672176,0.16859264686292794,0.0,0.03746503263620621,0.0,0.0,0.16859264686292796,1.1426834954042895,9.066537897961902,1.3674736912215266,0.5994405221792993,0.5245104569068869,3.240725323031837,1.3674736912215266,0.8429632343146397,0.0,0.07493006527241242,2.0793093113094447,0.3184527774077528,15.315315315315313,33.69979685626749,46.73435241801004,22.983713173985578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9222,Fabian Holland,2196.43,Left Back,full back,18.479987980495622,62.3059866962306,9.670237612853585,50.0,4.425362975373675,32.407407407407405,0.4917069972637416,16.666666666666664,0.204877915526559,0.0,8.072189871746424,0.12292674931593542,0.0,0.0,0.0,0.0014153567926134683,0.12292674931593542,0.0,0.0,0.204877915526559,0.16390233242124722,80.0,0.409755831053118,1.0243895776327951,13.726820340279454,1.270243076264666,0.9834139945274832,0.819511662106236,2.0487791552655903,2.7453640680558906,1.475120991791225,0.0,0.204877915526559,2.9912175666877614,0.32780466484249443,10.95890410958904,47.36777406974044,54.662802768166046,14.324134948096917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40467,Peter Niemeyer,3616.5,Right Defensive Midfield,midfielder,17.494815429282458,56.04551920341394,8.560763168809624,41.56976744186046,3.284944006636251,34.090909090909086,0.049771878888428045,0.0,0.12442969722107011,0.0,9.033596018249689,0.7216922438822065,0.22397345499792617,0.31,0.04977187888842804,0.07246725143094152,0.37328909166321034,0.2488593944421402,0.0,0.07465781833264207,0.049771878888428045,66.66666666666666,0.07465781833264207,1.2691829116549151,17.917876399834096,2.04064703442555,0.9456656988801329,0.9954375777685609,2.04064703442555,3.7826627955205314,1.9162173372044797,0.0,0.24885939444214022,3.8822065532973875,0.2239734549979262,5.769230769230769,49.14973040232269,57.03199999999992,42.44749367088605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8388,Jérôme Gondorf,4415.67,Left Defensive Midfield,midfielder,17.773067280842998,59.747706422018354,7.194831135478874,46.742209631728045,3.0776756415221245,36.423841059602644,0.34649328414487496,47.05882352941176,0.24458349469049995,0.08152783156349999,18.078796649206122,0.44840307359924997,0.14267370523612496,0.318,0.06114587367262499,0.0351319512055928,0.20381957890874997,0.0,0.0,0.7541324419623748,0.5095489472718749,67.56756756756756,0.8968061471984998,1.4878829260338748,17.365428123025495,1.7732303365061246,0.8152783156349999,1.039479852434625,1.1617715997798748,4.11715549395675,1.3655911786886248,0.0,0.16305566312699998,3.5260787151213746,0.34649328414487496,9.826589595375722,65.4668487454905,64.78250311332485,34.51612702366133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9723,Sandro Wagner,3887.38,Center Forward,striker,21.16078181191445,49.562363238512035,7.177070417607745,30.32258064516129,1.8984508846575328,37.80487804878049,0.5787960014199794,24.0,0.41673312102238524,0.06945552017039754,43.75697770735045,2.0142100849415288,0.7177070417607746,0.356,0.3241257607951885,0.3012482621320787,0.5324923213063811,0.648251521590377,0.04630368011359836,0.7177070417607745,0.3241257607951885,45.16129032258064,1.0418328025559631,1.805843524430336,11.437008988058794,1.296503043180754,0.09260736022719672,0.3241257607951885,1.018680962499164,2.8013726468727005,2.2920321656231186,0.02315184005679918,0.20836656051119262,7.153918577550947,0.18521472045439344,2.5889967637540456,99.08987544310048,78.22037383177587,34.334228971962524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8895,Pierre-Michel Lasogga,2692.75,Center Forward,striker,16.41073252251416,68.43177189409369,3.275461888404048,43.87755102040816,0.8690000928418903,38.46153846153847,0.43450004642094514,15.384615384615385,0.5347692879027017,0.06684616098783772,40.074273512208705,1.7380001856837806,0.5013462074087829,0.288,0.26738464395135086,0.2601613100889425,0.33423080493918855,0.467923126914864,0.0,0.935846253829728,0.5013462074087829,53.57142857142857,1.1363847367932411,1.1363847367932411,15.441463188190511,0.6350385293844583,0.13369232197567543,0.33423080493918855,1.0361154953114846,1.9051155881533748,1.871692507659456,0.0,0.16711540246959428,4.345000464209451,0.06684616098783772,1.5384615384615385,84.99489369603565,76.19296106960289,39.81167911915066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24205,Nabil Bahoui,423.65,Left Wing,winger,11.896612769975217,55.35714285714286,2.3368346512451317,63.63636363636363,3.1865927062433617,40.0,0.4248790274991149,0.0,0.6373185412486723,0.0,19.33199575120973,0.6373185412486724,0.21243951374955744,0.333,0.0,0.0308845142924584,0.21243951374955744,0.0,0.0,0.8497580549982298,0.8497580549982298,100.0,1.2746370824973445,0.21243951374955744,13.808568393721233,1.2746370824973445,0.0,0.21243951374955744,0.4248790274991149,1.2746370824973445,1.911955623746017,0.0,0.21243951374955744,1.911955623746017,0.4248790274991149,22.22222222222222,54.384515519886705,73.86523437499999,41.51015625000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9407,Gojko Kačar,1842.88,Right Defensive Midfield,midfielder,25.834563292238233,77.882797731569,7.520836950859524,53.896103896103895,2.441830178850495,34.0,0.04883660357700989,100.0,0.04883660357700989,0.0,21.048576141691264,0.3906928286160791,0.19534641430803956,0.5,0.04883660357700989,0.03218587942785205,0.09767320715401978,0.19534641430803956,0.0,0.24418301788504945,0.19534641430803956,80.0,1.2209150894252474,0.6837124500781385,14.650981073102967,1.4650981073102969,0.7325490536551484,1.5139347108873067,1.4650981073102969,2.637176593158534,1.318588296579267,0.0,0.14650981073102967,4.4441309255079,0.5860392429241187,13.186813186813188,77.25950685882965,54.25916561314796,39.39342604298358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9219,Tobias Kempe,2516.3,Left Midfield,midfielder,15.630091801454515,54.23340961098398,4.685450860390255,45.038167938931295,4.113182053014346,33.04347826086956,1.2876048165957954,33.33333333333333,0.9299368119858522,0.10730040138298295,20.1367086595398,1.0730040138298296,0.2861344036879545,0.267,0.0,0.05264690356078369,0.32190120414894885,0.035766800460994314,0.0,1.144537614751818,0.5365020069149148,46.875,1.7168064221277273,0.572268807375909,10.12200453046139,1.1803044152128124,0.572268807375909,0.3934348050709375,0.5365020069149148,3.075944839645511,0.679569208758892,0.0,0.0,2.6825100345745736,0.2503676032269602,9.333333333333334,61.55466359337122,72.92091807088899,32.76060429982568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22017,Felix Platte,746.88,Center Forward,striker,5.904562982005142,48.97959183673469,2.048521850899743,29.411764705882355,0.9640102827763497,12.5,0.24100257069408743,0.0,0.24100257069408743,0.0,13.97814910025707,0.4820051413881748,0.0,0.0,0.0,0.03864826325514139,0.2410025706940874,0.1205012853470437,0.0,0.48200514138817485,0.24100257069408743,50.0,0.6025064267352186,0.48200514138817485,4.338046272493574,0.36150385604113117,0.12050128534704371,0.12050128534704371,0.12050128534704371,1.2050128534704372,0.843508997429306,0.0,0.24100257069408743,2.4100257069408744,0.12050128534704371,5.0,31.08933161953728,76.3527131782946,34.42519379844963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9224,Sandro Sirigu,379.7,Right Midfield,midfielder,6.636818540953385,32.142857142857146,2.3702923360547805,0.0,1.6592046352383463,0.0,0.7110877008164341,66.66666666666666,0.0,0.47405846721095607,6.636818540953385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47405846721095607,0.23702923360547803,50.0,0.9481169344219121,0.0,6.873847774558863,0.47405846721095607,0.9481169344219121,0.47405846721095607,0.47405846721095607,1.6592046352383463,0.7110877008164341,0.0,0.0,1.4221754016328683,0.47405846721095607,33.33333333333333,26.31024493020806,55.43783783783781,68.24594594594598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9098,Christian Clemens,2532.05,Right Wing,winger,19.016212160107422,62.99065420560748,5.722635808929523,53.41614906832298,3.874331075610671,30.275229357798167,1.1729626192215794,36.36363636363637,0.9952410102486128,0.07108864358918662,26.444975415177424,1.5284058371675124,0.568709148713493,0.372,0.17772160897296654,0.13608466473015932,0.4265318615351197,0.07108864358918662,0.0,1.350684228194546,0.6397977923026796,47.368421052631575,1.5284058371675124,0.7108864358918663,17.203451748583163,1.2440512628107658,0.42653186153511974,0.9241523666594261,0.46207618332971306,3.1279003179242113,0.9952410102486128,0.0,0.03554432179459331,1.9904820204972256,0.2488102525621532,12.5,74.82079737761892,72.01819477434687,59.10897862232769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8539,Danny Latza,2774.77,Left Defensive Midfield,midfielder,38.56535857025988,79.89907485281749,9.95758206986525,59.934853420195445,5.027443716055745,46.45161290322581,0.6811375357236816,28.57142857142857,0.9081833809649089,0.06487024149749349,30.229532537831965,0.875748260216162,0.32435120748746743,0.37,0.0,0.03274830133308346,0.29191608673872066,0.03243512074874674,0.0,0.4216565697337077,0.32435120748746743,76.92307692307693,0.9406185017136556,1.2325345884523764,18.84480515502186,1.9461072449248047,0.7460077772211752,0.9730536224624023,1.4271453129448568,4.443611542578304,1.7190613996835775,0.0,0.25948096598997394,3.827344248352116,0.5838321734774414,15.254237288135593,110.92811296071386,57.67961988304098,33.84719298245616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6337,Yoshinori Muto,1855.5,Center Forward,striker,12.853678253839934,68.67924528301886,2.0371867421180276,59.523809523809526,0.582053354890865,50.0,0.6790622473726758,57.14285714285714,0.48504446240905413,0.09700889248181083,41.42279708973322,1.5521422797089732,0.824575586095392,0.531,0.3395311236863379,0.37481730130962015,0.6790622473726758,0.2425222312045271,0.0,1.891673403395311,0.9215844785772029,48.717948717948715,1.4551333872271626,1.2126111560226354,20.080840743734843,1.4066289409862571,0.43654001616814875,0.2910266774454325,0.14551333872271624,2.3767178658043653,2.1827000808407435,0.0,0.09700889248181083,5.6265157639450285,0.2910266774454325,5.172413793103448,87.84155214227971,82.34130314743261,37.655549420209844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8965,Fabian Lustenberger,3648.08,Left Center Back,center back,34.26734062849499,87.90496760259178,7.475165018311002,63.366336633663366,3.182495997894783,51.162790697674424,0.0,0.0,0.19736409289269974,0.0,26.742834586960814,0.24670511611587467,0.09868204644634986,0.4,0.024670511611587464,0.019617799883774475,0.09868204644634986,0.12335255805793734,0.0,0.12335255805793734,0.09868204644634987,80.0,0.09868204644634987,1.2581960921909607,10.929036643933248,1.381548650248898,0.6661038135128616,0.8141268831823865,3.1331549746716085,2.442380649547159,0.789456371570799,0.0,0.09868204644634987,2.590403719216684,0.27137562772746215,10.476190476190476,96.23966579680271,45.07700589592408,35.75367854396311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
