player_id,name,minutes,most_played_position,position,passes_per_90,pass_accuracy,progressive_passes_per_90,progressive_pass_accuracy,long_passes_per_90,long_pass_accuracy,crosses_per_90,cross_accuracy,key_passes_per_90,assists_per_90,passes_received_per_90,shots_per_90,shots_on_target_per_90,shot_accuracy,goals_per_90,xg_per_90,first_time_shots_per_90,headers_per_90,shots_outside_box_per_90,dribbles_per_90,successful_dribbles_per_90,dribble_success_rate,progressive_runs_per_90,fouls_won_per_90,pressures_per_90,blocks_per_90,interceptions_per_90,dribbled_past_per_90,clearances_per_90,ball_recoveries_per_90,fouls_made_per_90,yellow_cards_per_90,red_cards_per_90,duels_per_90,duels_won_per_90,duel_success_rate,touches_per_90,average_position_x,average_position_y,shots_faced_per_90,saves_per_90,goals_conceded_per_90,smothers_per_90,collections_per_90,punches_per_90,sweeper_claims_per_90,sweeper_clears_per_90,save_percentage,smother_success_rate,collection_success_rate,punch_success_rate,sweeper_success_rate
8104,Vassilis Torosidis,1110.1,Right Back,full back,29.997297540762094,81.89189189189189,8.67489415367985,57.009345794392516,2.83758219980182,40.0,0.5675164399603639,42.857142857142854,0.3242951085487794,0.0,22.133141158454194,0.1621475542743897,0.0,0.0,0.0,0.00918405344563553,0.0,0.08107377713719485,0.0,0.3242951085487794,0.1621475542743897,50.0,1.053959102783533,1.053959102783533,5.594090622466445,1.5404017656067022,0.3242951085487794,0.24322133141158456,2.188991982704261,1.3782542113323124,1.2161066570579229,0.0,0.1621475542743897,0.8918115485091433,0.0,0.0,79.69552292586255,57.3567650050866,52.51566632756852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7048,Konstantinos Manolas,4925.43,Right Center Back,center back,32.08653863723573,86.78815489749431,8.313994920240466,67.25274725274726,3.0332377071646532,41.566265060240966,0.036545032616441604,0.0,0.05481754892466241,0.018272516308220802,22.566557640652693,0.3106327772397537,0.05481754892466242,0.176,0.03654503261644161,0.02525182210974473,0.03654503261644161,0.16445264677398724,0.03654503261644161,0.10963509784932482,0.07309006523288321,66.66666666666666,0.4750854240137409,0.6395380707877282,6.0664754143293065,1.1511685274179106,0.657810587095949,0.4019953587808577,2.868785060390666,3.2159628702468614,1.023260913260365,0.0,0.12790761415754562,1.7176165329727555,0.20099767939042884,11.702127659574469,87.52535311637764,41.96459290187876,51.820688935281794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7961,Leandro Castán da Silva,592.57,Left Center Back,center back,25.060330425097455,86.66666666666667,3.9489005518335385,46.15384615384615,2.73385422819245,50.0,0.0,0.0,0.0,0.0,20.807668292353643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30376158091027217,0.30376158091027217,100.0,0.15188079045513608,0.7594039522756805,8.049681894122212,1.518807904551361,1.0631655331859526,0.30376158091027217,2.4300926472821773,1.670688695006497,1.670688695006497,0.0,0.15188079045513608,2.1263310663719053,0.0,0.0,74.42158732301668,38.422448979591834,22.974081632653093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6849,Lucas Digne,4502.7,Left Back,full back,40.37577453527883,77.42574257425743,9.054567259644212,55.84988962472406,4.557265640615631,30.701754385964914,2.038776733959624,24.509803921568626,0.47971217269638217,0.03997601439136518,30.18189086548071,0.31980811513092144,0.15990405756546072,0.5,0.05996402158704777,0.015566442712372577,0.09994003597841294,0.01998800719568259,0.0,0.7995202878273036,0.439736158305017,55.00000000000001,2.31860883469918,0.6396162302618429,9.514291425144913,1.758944633220068,0.8394963022186688,0.13991605036977814,1.9388366979812113,3.058165100939436,1.0593643813711773,0.0,0.05996402158704777,2.2786328203078154,0.1798920647611433,7.894736842105263,109.71417149710173,62.94887957733642,10.616323556203238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7051,Daniele De Rossi,2857.12,Center Defensive Midfield,midfielder,46.05336842694742,88.50889192886456,16.096628773030186,75.14677103718199,7.371058968471749,67.94871794871796,0.09450075600604806,100.0,0.4410035280282243,0.06300050400403204,38.83981071848575,0.34650277202217616,0.06300050400403204,0.182,0.03150025200201602,0.019031430107940867,0.09450075600604806,0.12600100800806407,0.03150025200201602,0.22050176401411214,0.12600100800806407,57.14285714285714,1.3545108360866889,0.7560060480483844,7.308058464467717,1.3860110880887049,0.8190065520524165,0.5355042840342723,2.047516380131041,2.4570196561572493,0.8190065520524165,0.0,0.25200201601612815,1.732513860110881,0.22050176401411214,12.727272727272727,124.74099792798343,51.14739898989901,38.04795454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3531,Mohamed Salah,3594.03,Right Wing,winger,29.949666530329463,80.2675585284281,3.555896862296642,63.38028169014085,0.8263703975759802,42.42424242424242,1.1268687239672457,37.77777777777778,1.3272009415614228,0.15024916319563275,47.0780711346316,1.8280314855468651,0.7762873431774359,0.425,0.3505813807898097,0.21288730788140328,0.5759551255832589,0.12520763599636062,0.0,2.4791111927279403,1.17695177836579,47.474747474747474,4.031685879082812,1.17695177836579,11.343811821270274,0.5509135983839868,0.3756229079890819,0.3004983263912655,0.10016610879708851,3.6560629710937302,0.6510797071810752,0.0,0.050083054398544255,1.6527407951519604,0.12520763599636062,7.575757575757576,123.63001978280649,81.17395179258655,56.21000607656478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15818,Gervais Lombe Yao Kouassi,1506.9,Left Wing,winger,19.709337049571968,82.12121212121211,2.4487358152498504,70.73170731707317,0.3583515827194903,16.666666666666664,0.7764284292255623,30.76923076923077,0.7167031654389806,0.05972526378658172,34.46147720485765,1.6125821222377064,0.418076846506072,0.259,0.35835158271949036,0.26549127742385037,0.17917579135974518,0.11945052757316343,0.0,2.8070873979693407,1.672307386024288,59.57446808510638,4.419669520207047,0.3583515827194903,8.182361138761696,0.7764284292255623,0.3583515827194903,0.11945052757316343,0.05972526378658172,2.747362134182759,0.23890105514632687,0.0,0.0,1.1945052757316343,0.05972526378658172,5.0,89.52817041608598,81.58218812541699,40.995330220146734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11508,Łukasz Skorupski,4445.1,Goalkeeper,goalkeeper,17.938854019032192,73.47629796839729,6.6815144766147,33.63636363636363,6.6612674630492,31.61094224924012,0.0,0.0,0.0,0.0,5.547681716946751,0.020247013565499086,0.0,0.0,0.0,0.004274292366875885,0.020247013565499086,0.0,0.0,0.0,0.0,0.0,0.0,0.14172909495849362,0.060741040696497266,0.02024701356549909,0.0,0.0,0.0,2.996558007693865,0.0,0.0,0.0,0.0,0.0,0.0,43.75379631504353,8.51522443313282,39.927209625173546,8.362016602551124,1.7817371937639197,0.8503745697509617,0.04049402713099818,0.5871633933994735,0.5061753391374773,0.6276574205304718,0.3037052034824863,21.307506053268767,50.0,100.0,76.0,100.0
40250,Marco Zambelli,2000.27,Right Back,full back,35.50020747199128,77.82002534854246,8.818809460722802,52.55102040816326,4.81435006274153,40.18691588785047,1.3048238487804147,13.793103448275861,0.1349817774600429,0.0,25.826513420688208,0.0449939258200143,0.0,0.0,0.0,0.0002606917016202813,0.0,0.0,0.0,0.6749088873002145,0.4049453323801287,60.0,2.519659845920801,0.5849210356601859,6.119173911521945,0.6749088873002145,1.2148359971403861,0.3149574807401001,1.799757032800572,3.2395626590410296,0.7648967389402431,0.0,0.1349817774600429,1.5747874037005005,0.1799757032800572,11.428571428571429,96.73694051303075,56.10186046511619,59.88911627906957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7160,Lorenzo Tonelli,3723.72,Right Center Back,center back,32.701169797944,84.4789356984479,9.57107408720312,66.66666666666666,3.2145274080757953,40.6015037593985,0.024169379008088687,0.0,0.12084689504044344,0.0,23.081756952724696,0.1691856530566208,0.07250813702426606,0.429,0.048338758016177374,0.019661323339563663,0.048338758016177374,0.09667751603235475,0.024169379008088687,0.24169379008088687,0.12084689504044344,50.0,0.45921820115368506,1.3776546034610553,6.2598691630949705,1.305146466436789,0.8942670232992814,0.1691856530566208,3.86710064129419,2.9003254809706425,0.7009119912345719,0.024169379008088687,0.21752441107279818,2.1994134897360706,0.24169379008088687,10.989010989010989,90.3934774902517,42.85919786096266,50.74756684491978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17520,Federico Barba,1373.92,Left Center Back,center back,34.78368463957145,88.13559322033898,6.8126237335507165,53.84615384615385,3.8648538488412716,47.45762711864407,0.0,0.0,0.0,0.0,25.023291021311284,0.19651799231396294,0.0,0.0,0.0,0.00868522599569116,0.1310119948759753,0.0,0.06550599743798766,0.0,0.0,0.0,0.19651799231396297,0.5240479795039013,3.799347851403284,0.9170839641318271,0.6550599743798765,0.1310119948759753,4.19238383603121,2.096191918015605,0.9170839641318271,0.0,0.19651799231396297,1.0480959590078025,0.06550599743798766,6.25,90.59479445673692,42.17396963123636,27.811279826464176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6962,Radja Nainggolan,4524.45,Left Center Midfield,midfielder,35.66621357292047,83.93753485778026,9.667473394556245,71.19341563786008,3.5407618605576374,61.79775280898876,0.5370818552531248,37.03703703703704,0.8155687431621524,0.019891920564930547,36.91940456851109,1.312866757285416,0.3779464907336803,0.288,0.11935152338958326,0.07656474218811128,0.7161091403374996,0.039783841129861094,0.039783841129861094,0.7956768225972218,0.47740609355833313,60.0,1.7305970891489575,1.1338394722010412,11.596989689354508,0.9747041076815968,0.6365414580777775,0.5171899346881942,0.5171899346881942,4.595033650498956,1.054271789941319,0.019891920564930547,0.13924344395451382,1.9891920564930545,0.41773033186354147,21.0,117.5413586181746,66.45880859705547,38.6681164325606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22041,Marko Livaja,1418.72,Right Center Forward,striker,12.370305627607985,68.2051282051282,1.9665614074658848,48.38709677419355,0.5074997180557121,25.0,0.7612495770835683,16.666666666666664,0.3171873237848201,0.0,26.263110409383106,1.0149994361114245,0.12687492951392806,0.125,0.06343746475696403,0.0478399038111819,0.25374985902785613,0.0,0.06343746475696403,1.2687492951392805,0.5074997180557121,40.0,1.7762490131949926,0.9515619713544604,9.76936957257246,0.6343746475696402,0.06343746475696402,0.19031239427089208,0.12687492951392804,1.4590616894101724,1.5859366189241006,0.0,0.3171873237848201,2.0299988722228486,0.12687492951392804,6.25,62.99340250366527,80.12104733131919,44.24451158106745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11602,Raffaele Maiello,954.73,Center Defensive Midfield,midfielder,35.633110931886506,81.74603174603175,10.557958794633038,66.07142857142857,4.430571994176364,51.06382978723404,0.18853497847558998,50.0,0.6598724246645649,0.0,30.354131534569984,0.4713374461889749,0.0,0.0,0.0,0.011033006137860965,0.09426748923779497,0.0,0.0,0.37706995695117995,0.18853497847558998,50.0,1.0369423816157448,2.3566872309448748,11.877703643962167,1.6968148062803097,0.8484074031401548,0.6598724246645649,0.9426748923779499,3.959234547987389,0.7541399139023599,0.0,0.0,1.9796172739936946,0.18853497847558998,9.523809523809524,106.61653032794612,55.511052166224665,38.22758620689663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20637,Salih Uçan,199.47,Unknown,other,10.377500375996389,86.95652173913044,0.9023913370431643,100.0,0.45119566852158216,100.0,0.45119566852158216,100.0,0.0,0.45119566852158216,13.084674387125883,0.45119566852158216,0.0,0.0,0.0,0.04940319867649271,0.0,0.0,0.0,0.45119566852158216,0.45119566852158216,100.0,0.9023913370431643,0.45119566852158216,9.023913370431643,0.9023913370431643,0.9023913370431643,0.45119566852158216,0.45119566852158216,1.8047826740863286,1.3535870055647465,0.0,0.0,3.158369679651075,0.0,0.0,40.60761016694239,65.30888888888884,40.24888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23241,William Vainqueur,1340.98,Left Defensive Midfield,midfielder,25.90642664320124,92.74611398963731,4.765171740070694,81.69014084507043,1.4094169935420364,57.14285714285714,0.13423018986114632,50.0,0.20134528479171948,0.13423018986114632,22.68490208653373,0.26846037972229264,0.13423018986114632,0.5,0.0,0.010817525898969409,0.0,0.0,0.0,0.9396113290280242,0.7382660442363047,78.57142857142857,0.872496234097451,0.3355754746528658,11.87937180271145,1.8792226580560485,0.6040358543751584,1.27518680368089,0.9396113290280242,2.55037360736178,1.4765320884726094,0.0,0.20134528479171948,2.214798132708914,0.26846037972229264,12.121212121212121,80.33676863189608,56.78287385129489,35.38245614035092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22828,Ricardo Kishna,940.85,Left Wing,winger,24.297178083647765,60.23622047244095,6.026465430196099,47.61904761904761,5.739490885901047,28.333333333333332,2.4871127172237872,11.538461538461538,1.0522399957485253,0.0,29.94101078811713,0.860923632885157,0.19131636286336823,0.222,0.19131636286336823,0.06762764570335335,0.09565818143168411,0.09565818143168411,0.0,1.62618908433863,0.6696072700217888,41.17647058823529,2.8697454429505234,0.38263272572673646,10.618058138916936,1.3392145400435775,0.19131636286336823,0.28697454429505237,0.19131636286336823,1.9131636286336824,0.5739490885901047,0.0,0.0,1.5305309029069458,0.6696072700217888,43.75,87.04894510283255,80.9759340659341,33.15670329670327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7107,Danilo Cataldi,2034.4,Right Center Midfield,midfielder,41.186590640975226,79.69924812030075,12.07727093983484,59.70695970695971,4.202713330711758,36.84210526315789,0.7963035784506488,16.666666666666664,0.8847817538340542,0.13271726307510812,34.683444750294925,1.2829335430593787,0.2654345261502163,0.207,0.04423908769170271,0.049954304153558775,0.7963035784506487,0.0,0.0,0.4423908769170271,0.17695635076681085,40.0,0.9290208415257569,0.6635863153755407,12.785096342902083,1.2829335430593785,0.30967361384191894,0.7963035784506488,0.5751081399921352,4.158474243020055,1.3271726307510814,0.04423908769170271,0.3539127015336217,1.6368462445930003,0.26543452615021623,16.216216216216218,116.0391270153362,62.72817384674044,44.286808997331356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9939,Maurício dos Santos Nascimento,3224.53,Right Center Back,center back,28.580909465875646,81.640625,7.53598198807268,54.074074074074076,3.293503239231764,31.35593220338983,0.0,0.0,0.027911044400269185,0.0,19.50982003578816,0.27911044400269186,0.0,0.0,0.0,0.022342298038473825,0.0,0.22328835520215348,0.027911044400269185,0.13955522200134593,0.11164417760107674,80.0,0.1953773108018843,0.5023987992048453,7.898825565276179,1.1164417760107674,0.8652423764083448,0.6419540212061913,3.5726136832344557,1.9816841524191122,1.4234632644137284,0.027911044400269185,0.41866566600403776,2.6794602624258417,0.30702148840296106,11.458333333333332,77.06239358914323,41.09590727997081,51.85295182904733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8459,Edson Braafheid,606.62,Left Back,full back,24.034815864956645,70.98765432098766,7.566516105634499,45.09803921568628,3.8574395832646466,30.76923076923077,0.8901783653687646,33.33333333333333,0.0,0.0,13.946127724110646,0.2967261217895882,0.0,0.0,0.0,0.005022878086775906,0.2967261217895882,0.0,0.0,0.29672612178958824,0.14836306089479412,50.0,0.14836306089479412,0.7418153044739705,10.978866506214764,1.7803567307375292,0.4450891826843823,0.14836306089479412,2.0770828525271177,2.818898157001088,1.0385414262635588,0.0,0.0,1.631993669842735,0.14836306089479412,9.090909090909092,61.125581088655174,55.25291262135924,12.03398058252427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386641,Stefano Mauri,882.03,Center Attacking Midfield,midfielder,20.71358117070848,71.92118226600985,4.9998299377572195,40.816326530612244,2.7550083330498962,25.925925925925924,0.6122240740110881,16.666666666666664,0.40814938267405876,0.10203734566851469,29.59083024386926,0.612224074011088,0.10203734566851468,0.167,0.10203734566851468,0.04295721182952961,0.4081493826740587,0.10203734566851468,0.0,0.5101867283425734,0.20407469133702938,40.0,0.40814938267405876,1.4285228393592055,8.469099690486718,0.9183361110166322,0.20407469133702938,0.10203734566851469,0.30611203700554407,1.632597530696235,0.7142614196796028,0.0,0.0,2.3468589503758377,0.0,0.0,76.63004659705453,73.61624500665772,41.376031957390154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38237,Gabriel Alejandro Paletta,3339.15,Left Center Back,center back,21.751044427474056,76.45600991325898,7.11558330712906,54.166666666666664,4.986298908404834,43.24324324324324,0.1347648353622928,0.0,0.08085890121737568,0.0,14.312025515475495,0.24257670365212702,0.026952967072458558,0.111,0.026952967072458558,0.010736307987961007,0.053905934144917116,0.16171780243475137,0.026952967072458558,0.1347648353622928,0.08085890121737568,60.0,0.10781186828983425,0.37734153901441986,7.465971879071021,1.1859305511881766,0.5390593414491712,0.431247473159337,3.0726382462602757,2.506625937738646,0.9972597816809667,0.05390593414491712,0.1347648353622928,2.264049234086519,0.35038857194196127,15.476190476190476,59.75472799964063,39.01831303563374,32.5033378439333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30941,Karim Laribi,811.17,Right Center Midfield,midfielder,31.17718850549207,71.17437722419929,10.207478087207367,65.21739130434783,2.5518695218018417,34.78260869565217,0.887606790191945,37.5,1.2204593365139242,0.0,34.06191057361589,1.1095084877399313,0.33285254632197936,0.3,0.0,0.04532400898701876,0.33285254632197936,0.11095084877399311,0.0,0.887606790191945,0.33285254632197936,37.5,1.5533118828359036,0.7766559414179518,13.757905247975147,1.5533118828359036,0.22190169754798625,0.6657050926439587,0.5547542438699656,3.55042716076778,0.5547542438699656,0.0,0.0,3.106623765671807,0.11095084877399312,3.571428571428571,104.18284699877954,70.45612353567626,51.13248136315236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34565,Anthony Mounier,2740.13,Right Wing,winger,23.812738811662218,67.3103448275862,5.7150573147989325,48.85057471264368,2.6276125585282446,36.25,1.083890180392901,27.27272727272727,0.9196643954848857,0.06569031396320613,37.44347895902749,0.6897482966136643,0.2627612558528245,0.381,0.13138062792641225,0.1059663162331714,0.2299160988712214,0.03284515698160306,0.0,2.3976964596570234,1.051045023411298,43.83561643835616,2.660457715509848,1.3466514362457254,17.342242886286417,1.675103006061756,0.36129672679763364,0.9853547094480918,0.3284515698160306,3.2188253841970997,1.3466514362457254,0.0,0.19707094188961835,3.6786575819395426,0.2956064128344275,8.035714285714286,102.47688978260155,76.52246794871786,51.393461538461416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8280,Godfred Donsah,1679.1,Right Center Midfield,midfielder,26.585670895122387,68.54838709677419,9.004824012864034,58.333333333333336,1.8224048597462927,35.294117647058826,0.7504020010720028,28.57142857142857,0.32160085760228696,0.05360014293371449,30.016080042880116,0.8576022869394319,0.48240128640343044,0.562,0.10720028586742898,0.04419659504198678,0.21440057173485796,0.05360014293371449,0.05360014293371449,1.8224048597462927,1.0184027157405753,55.88235294117647,2.304806146149723,0.8040021440057173,14.472038592102912,1.6616044309451492,0.9648025728068609,0.32160085760228696,2.197605860282294,4.609612292299446,1.1256030016080043,0.0,0.10720028586742898,3.376809004824013,0.16080042880114348,4.761904761904762,100.87546900125068,65.61530286928796,51.50541976620625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6963,Lorenzo Pellegrini,1743.08,Right Center Midfield,midfielder,31.702503614291945,75.4071661237785,9.55205727792184,62.16216216216216,2.323473391926934,40.0,0.8777566147279529,29.411764705882355,0.6712256465566698,0.0,32.52862748697708,1.2391858090276981,0.5163274204282076,0.417,0.15489822612846227,0.13735257672912315,0.6195929045138491,0.15489822612846227,0.0,1.4457167771989812,0.8261238726851321,57.14285714285714,1.9620441976271887,1.497349519241802,15.851251807145973,1.1359203249420566,0.7744911306423113,0.5163274204282076,0.7744911306423113,4.027353879340019,1.8071459714987266,0.051632742042820756,0.30979645225692454,3.0979645225692454,0.20653096817128302,6.666666666666667,106.31181586616793,67.28071879553183,50.47391937833903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40428,Archimede Morleo,510.98,Left Back,full back,36.63548475478492,67.3076923076923,12.857646091823554,45.20547945205479,4.755567732592273,22.22222222222222,2.113585658929899,33.33333333333333,0.7045285529766331,0.0,27.47661356608869,0.7045285529766332,0.1761321382441583,0.25,0.0,0.01490358561391835,0.3522642764883166,0.0,0.1761321382441583,0.5283964147324748,0.35226427648831654,66.66666666666666,2.2897177971740574,1.9374535206857408,11.096324709381971,1.9374535206857408,1.4090571059532662,1.0567928294649496,3.170378488394849,3.5226427648831655,0.8806606912207914,0.0,0.0,3.8749070413714817,0.17613213824415827,4.545454545454546,104.79862225527417,62.653445378151225,11.149411764705897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7131,Domenico Berardi,2940.77,Right Wing,winger,32.930150946860856,65.24163568773234,10.711480326581134,53.42857142857142,4.927280950227321,35.40372670807454,2.0810876063071917,22.058823529411764,0.9487311146400432,0.18362537702710513,44.37613278155041,2.6931721963975424,0.9487311146400433,0.352,0.21422960653162265,0.27846497855221597,0.8569184261264906,0.03060422950451752,0.03060422950451752,2.172900294820744,1.1017522621626308,50.70422535211267,3.1216314094607873,2.6013595078839895,14.843051309690999,1.7138368522529812,0.9487311146400432,1.0711480326581133,0.48966767207228035,3.397069475001445,1.3771903277032884,0.0,0.1530211475225876,2.876797573424647,0.24483383603614017,8.51063829787234,130.00676693519043,78.16089924670418,58.67243408662895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7132,Andrea Consigli,5296.5,Goalkeeper,goalkeeper,22.36193712829227,70.51671732522796,10.654205607476635,42.10526315789473,11.367884451996602,43.19880418535127,0.0,0.0,0.0,0.0,9.430756159728123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016992353440951572,0.016992353440951572,100.0,0.0,0.118946474086661,0.033984706881903144,0.016992353440951572,0.0,0.0,0.0,3.2795242141036534,0.033984706881903144,0.016992353440951572,0.0,0.0,0.0,0.0,55.05522514868309,9.72166666666667,39.82753086419758,7.612574341546304,1.7672047578589634,0.6287170773152081,0.016992353440951572,0.44180118946474084,0.356839422259983,0.475785896346644,0.16992353440951571,23.214285714285715,100.0,100.0,71.42857142857143,100.0
10031,Marcello Gazzola,947.38,Right Back,full back,21.08974223648378,79.72972972972973,6.554919884312525,68.11594202898551,2.7549663281893224,44.827586206896555,0.8549895501277207,33.33333333333333,0.0,0.09499883890308009,13.10983976862505,0.18999767780616014,0.09499883890308007,0.5,0.0,0.022036117819671096,0.0,0.09499883890308007,0.0,0.28499651670924026,0.18999767780616017,66.66666666666666,0.6649918723215605,0.18999767780616017,6.649918723215606,1.329983744643121,0.4749941945154004,0.18999767780616017,1.5199814224492814,1.424982583546201,0.37999535561232034,0.0,0.09499883890308009,1.044987227933881,0.09499883890308009,9.090909090909092,51.96436487998481,58.8199268738574,55.73034734917728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8848,Paolo Cannavaro,4182.78,Right Center Back,center back,23.345717441510192,79.72350230414746,7.337225481617489,55.42521994134897,4.346391634271944,41.089108910891085,0.021516790268672988,0.0,0.08606716107469195,0.021516790268672988,15.470572203175879,0.10758395134336496,0.0,0.0,0.0,0.0027774455295282085,0.043033580537345975,0.0,0.043033580537345975,0.1936511124180569,0.15061753188071092,77.77777777777779,0.30123506376142184,0.6670204983288627,4.862794600720095,1.3125242063890523,0.7746044496722276,0.3442686442987678,3.1199345889575834,2.2592629782106637,0.5594365469854977,0.0,0.1721343221493839,1.5276921090757822,0.1721343221493839,11.267605633802818,63.43149771204797,40.60027137042068,50.31794436906366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7119,Francesco Acerbi,5153.13,Left Center Back,center back,32.2056691758213,87.25596529284165,8.313393995494001,69.32773109243698,4.244022564926559,55.55555555555556,0.0,0.0,0.0523953403077353,0.0,21.04546169027368,0.24451158810276472,0.13972090748729413,0.571,0.06986045374364706,0.043208848647326964,0.10479068061547059,0.10479068061547059,0.0,0.27944181497458825,0.24451158810276474,87.5,1.1876277136420001,0.5064882896414412,5.326859597953089,1.1526974867701767,1.0828370330265296,0.27944181497458825,3.5803482543619123,3.982045863387883,0.34930226871823533,0.0,0.0523953403077353,1.6941160032834415,0.22704647466685296,13.402061855670103,87.18584627207154,38.87972756410265,27.327143429487215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7118,Federico Peluso,4791.77,Left Back,full back,31.046982638983085,74.10768300060496,11.26932219200838,62.5,3.2493212320290827,34.104046242774565,1.1081500155474906,27.11864406779661,0.37564407306694597,0.0187822036533473,21.731009626922827,0.3568618694135987,0.0751288146133892,0.211,0.0187822036533473,0.02884596435346437,0.187822036533473,0.1502576292267784,0.0,0.6573771278671555,0.1690398328801257,25.71428571428571,1.5964873105345205,0.7137237388271974,8.113911978246033,2.066042401868203,1.1457144228541853,0.48833729498702977,2.328993253015065,2.1223890128282448,1.070585608240796,0.0,0.18782203653347299,1.934566976294772,0.2817330548002095,14.563106796116504,82.96099353683502,58.478152592257224,10.826941362915944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7698,Joseph Alfred Duncan,3926.32,Left Center Midfield,midfielder,29.432140019152794,71.49532710280374,11.117280303184662,65.36082474226804,3.8967786629719434,40.588235294117645,1.6045559200472708,30.0,1.0315002343161026,0.11461113714623362,30.394873571181158,0.8939668697406222,0.11461113714623362,0.128,0.02292222742924672,0.04034650611310337,0.36675563886794754,0.0,0.02292222742924672,1.6045559200472708,0.8710446423113756,54.285714285714285,1.7650115120519978,0.4813667760141812,15.036981193585852,1.994233786344465,0.504289003443428,0.6876668228774018,0.504289003443428,4.194767619552151,1.0773446891745961,0.0,0.11461113714623362,3.002811793231321,0.4813667760141812,16.030534351145036,102.11852319729415,69.28646464646452,25.35432098765448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6859,Nicola Sansone,3982.88,Left Wing,winger,23.184228497971315,73.2943469785575,5.061663921584381,55.80357142857143,2.056300968143655,23.076923076923077,1.0168521271040052,22.22222222222222,0.971658699232716,0.09038685574257822,36.15474229703129,1.4235929779456071,0.5197244205198248,0.365,0.15817699754951192,0.12813191948841038,0.2711605672277347,0.13558028361386734,0.0,2.214477965693167,1.0620455549752943,47.95918367346938,2.1240911099505886,1.53657654762383,12.29261238099064,0.9490619852970714,0.3615474229703129,0.8812718434901378,0.22596713935644558,2.553428674727835,1.1976258385891616,0.0,0.11298356967822279,1.7173502591089864,0.13558028361386734,7.894736842105263,98.36349576186076,79.94555478979987,21.27447737192743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
